id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00214300_00740000_0012,SCENARIO,scenario_message,DATA/00214300.MDZ,DATA/00214300.MDT,0x00740000,00214300,11,0x00276684,0x0027667f,46 46 46 09 08 75 be 46 21 b4 8a 7e 8a 98 08 bb f0 dc f1 8a 98 bd 44 0d ff 00,"………<CTRL:09>
あれ…、もしかして
気絶してる？","………<CTRL:09>
어라… 설마
기절한 건가?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":3,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G0026><G0026><G0026><CTRL:09>
あれ<G0026><G0001>もしかして
気絶してる？",SUPPORTED,"0001,0026",NONE,
SCN_00214300_00740000_0016,SCENARIO,scenario_message,DATA/00214300.MDZ,DATA/00214300.MDT,0x00740000,00214300,15,0x00276d17,0x00276d12,99 b4 46 21 90 c2 9c 52 f1 53 f1 08 c4 3d f0 26 f0 c5 eb 7f 74 f0 95 92 bb 08 86 95 94 b0 99 8a f5 b6 88 be 90 79 93 9c 46 09 0e 00 03 00 08 b6 b3 9a 82 ba 21 b6 95 a3 43 0d ff 00,"でも…、そんな武器
アルフィナが使ったら
こっちまで燃やされそうだな…<CTRL:09 0E 00 03 00>
やめとくよ、やっぱ！","하지만… 그런 무기를
알피나가 쓰면
우리까지 불타 버릴 것 같아…<CTRL:09 0E 00 03 00>
역시 그만둘래!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""09 0e 00 03 00"",""kind"":""INLINE_09"",""argument"":3},{""offset"":46,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"でも<G0026><G0001>そんな武器
アルフィナが使ったら
こっちまで燃やされそうだな<G0026><CTRL:09 0E 00 03 00>
やめとくよ<G0001>やっ<G0083>！",SUPPORTED,"0001,0026,0083",NONE,
SCN_00214300_00740000_0022,SCENARIO,scenario_message,DATA/00214300.MDZ,DATA/00214300.MDT,0x00740000,00214300,21,0x002775a7,0x002775a2,62 f0 de f4 a0 21 8a f1 70 f1 a0 39 f0 3f f0 c6 7e 46 09 0e 00 07 00 08 46 90 79 93 21 4d f4 a1 cc 3e f0 7f 08 c4 3d f0 26 f0 c5 eb c1 ad f1 bb 9c 80 b5 43 0d ff 00,"大昔の、騎士のヨロイか…<CTRL:09 0E 00 07 00>
…そうだ、あはオレが
アルフィナを守らなきゃ！","아주 오래전 기사의 갑옷인가…<CTRL:09 0E 00 07 00>
…그래, 내가
알피나를 지켜야 해!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":18,""raw_hex"":""09 0e 00 07 00"",""kind"":""INLINE_09"",""argument"":7},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"大<G04CE>の<G0001><G020A>士のヨロイか<G0026><CTRL:09 0E 00 07 00>
<G0026>そうだ<G0001><G043D>はオレが
アルフィナを守らなきゃ！",SUPPORTED,"0001,0026,043D,04CE",SUPPORTED,020A
SCN_00215100_00740000_0005,SCENARIO,scenario_message,DATA/00215100.MDZ,DATA/00215100.MDT,0x00740000,00215100,4,0x00256379,0x00256374,c4 3f f0 3a f0 df 46 09 0e 00 1e 00 08 8f f2 5a f5 9d 2e f4 95 98 ba 08 4d f4 88 bb d5 f3 80 b5 8a 9c 77 7e bb 46 0d ff 00,"アロンソ…<CTRL:09 0E 00 1E 00>
正直に言ってよ
あさら驚きゃしないから…","알론소…<CTRL:09 0E 00 1E 00>
솔직히 말해 줘.
이제 와서 놀라지도 않을 테니까…",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1d 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":29},{""offset"":7,""raw_hex"":""09 0e 00 1e 00"",""kind"":""INLINE_09"",""argument"":30},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"アロンソ<G0026><CTRL:09 0E 00 1E 00>
正<G051A>に<G041E>ってよ
<G043D>さら<G03F5>きゃしないから<G0026>",SUPPORTED,"0026,03F5,041E,043D,051A",NONE,
SCN_00215100_00740000_0009,SCENARIO,scenario_message,DATA/00215100.MDZ,DATA/00215100.MDT,0x00740000,00215100,8,0x00256725,0x00256720,46 46 09 0e 00 07 00 08 c8 df 93 9c 44 0d ff 00,"……<CTRL:09 0E 00 07 00>
ウソだな？","……<CTRL:09 0E 00 07 00>
거짓말이지?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":2,""raw_hex"":""09 0e 00 07 00"",""kind"":""INLINE_09"",""argument"":7},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G0026><G0026><CTRL:09 0E 00 07 00>
ウソだな？",SUPPORTED,0026,NONE,
SCN_00215100_00740000_0011,SCENARIO,scenario_message,DATA/00215100.MDZ,DATA/00215100.MDT,0x00740000,00215100,10,0x00256d21,0x00256d1c,7b 46 09 0e 00 08 00 08 90 21 90 bc b5 78 f1 c1 f2 46 21 93 9c 43 08 a1 a1 21 cc 3e f0 b4 08 d6 47 dd 47 8a 9c 80 b5 46 43 0d ff 00,"え…<CTRL:09 0E 00 08 00>
そ、そりゃ当然…、だな！
はは、オレも
ゴーセーしなきゃ…！","어…<CTRL:09 0E 00 08 00>
그, 그야 당연하지…!
하하, 나도
호화롭게 해야겠어…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":2,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"え<G0026><CTRL:09 0E 00 08 00>
そ<G0001>そりゃ当然<G0026><G0001>だな！
はは<G0001>オレも
ゴーセーしなきゃ<G0026>！",SUPPORTED,"0001,0026",NONE,
SCN_00215200_00740000_0014,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,13,0x00251226,0x00251221,a2 f3 51 f2 7e 46 09 0e 00 08 00 08 87 b3 c2 21 cc 3e f0 21 a2 f3 51 f2 9c c2 98 08 4d f4 b0 99 ba 82 a1 f0 98 9c 7e 95 92 ba 46 0d ff 00,"看板か…<CTRL:09 0E 00 08 00>
ごめん、オレ、看板なんて
あまでよく見てなかったよ…","간판인가…<CTRL:09 0E 00 08 00>
미안, 나는 간판 같은 건
제대로 보지 않았어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":6,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G03C2>板か<G0026><CTRL:09 0E 00 08 00>
ごめん<G0001>オレ<G0001><G03C2>板なんて
<G043D>までよく見てなかったよ<G0026>",SUPPORTED,"0001,0026,03C2,043D",NONE,
SCN_00215200_00740000_0025,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,24,0x00251fdb,0x00251fd6,90 95 21 90 c2 9c 86 9a 9c 77 95 41 09 0e 00 0c 00 08 46 77 b6 43 21 80 f3 7f e1 f0 77 c2 93 43 08 7b 45 9a 21 96 b0 bc 21 49 f1 42 f1 af f3 bc f2 bc 7f 08 d6 f1 77 74 f4 c1 b8 f1 94 92 77 9a a1 f1 95 98 46 0d ff 00,"そっ、そんなことないっ！<CTRL:09 0E 00 0C 00>
…いや！、何が悪いんだ！
え〜と、つまり、飛行機乗りが
高い志を持ちたいと思って…","그, 그렇지 않아!<CTRL:09 0E 00 0C 00>
…아니! 뭐가 나쁘다는 거야!
그러니까, 비행기 조종사라면
높은 뜻을 품고 싶다고 생각해서…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":12,""raw_hex"":""09 0e 00 0c 00"",""kind"":""INLINE_09"",""argument"":12},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":51,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":69,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"そっ<G0001>そんなことないっ<G0021><CTRL:09 0E 00 0C 00>
<G0026>いや！<G0001>何が悪いんだ！
え〜と<G0001>つまり<G0001>飛行機乗りが
高い志を持ちたいと思って<G0026>",SUPPORTED,"0001,0021,0026",NONE,
SCN_00216000_00740000_0012,SCENARIO,scenario_message,DATA/00216000.MDZ,DATA/00216000.MDT,0x00740000,00216000,11,0x0050a5a7,0x0050a5a2,13 ff 28 87 b3 c2 9c 46 46 13 ff 2d 08 12 01 79 b0 82 47 f4 bc 98 b6 be 9c 82 98 13 ff 41 0d ff 00,"<CTRL:13 FF 28>ごめんな……<CTRL:13 FF 2D>
<CTRL:12><CTRL:01>うまく降りてやれなくて<CTRL:13 FF 41>","<CTRL:13 FF 28>미안해……<CTRL:13 FF 2D>
<CTRL:12><CTRL:01>제대로 착륙시켜 주지 못해서<CTRL:13 FF 41>",13 FF 28 BE BB 94 46 46 13 FF 2D 08 12 01 CA AD 99 20 A2 F7 CD F8 A8 5A F6 20 C3 8F 20 4D F9 94 8C 13 FF 41 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":0,""raw_hex"":""13 ff 28"",""kind"":""OPAQUE_13_FF"",""argument"":40},{""offset"":9,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":13,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":14,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":27,""raw_hex"":""13 ff 41"",""kind"":""OPAQUE_13_FF"",""argument"":65},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<G0008>ごめんな<G0026><G0026><CTRL:13>マ<G000D>
<CTRL:12><CTRL:01>うまく降りてやれなくて<CTRL:13>マ<G0021>",SUPPORTED,"0021,0026",NONE,
SCN_00216000_00740000_0013,SCENARIO,scenario_message,DATA/00216000.MDZ,DATA/00216000.MDT,0x00740000,00216000,12,0x0050a5da,0x0050a5d5,13 ff 0f 12 01 2c f0 3a f0 e9 21 ba 82 49 f1 c2 99 82 be 92 9c 13 ff 32 08 75 bc 7f 9a 79 46 46 13 ff 41 0d ff 00,"<CTRL:13 FF 0F><CTRL:12><CTRL:01>ホント、よく飛んでくれたな<CTRL:13 FF 32>
ありがとう……<CTRL:13 FF 41>","<CTRL:13 FF 0F><CTRL:12><CTRL:01>정말 잘 날아 줬어<CTRL:13 FF 32>
고마워……<CTRL:13 FF 41>",13 FF 0F 12 01 B3 97 20 78 F9 20 CF 90 20 51 F4 89 13 FF 32 08 63 92 46 F7 46 46 13 FF 41 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":3,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":4,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":21,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""13 ff 41"",""kind"":""OPAQUE_13_FF"",""argument"":65},{""offset"":35,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F><CTRL:12><CTRL:01>ホント<G0001>よく飛んでくれたな<CTRL:13>マ<G0012>
ありがとう<G0026><G0026><CTRL:13>マ<G0021>",SUPPORTED,"0001,0021,0026",NONE,
SCN_00216000_00740000_0014,SCENARIO,scenario_message,DATA/00216000.MDZ,DATA/00216000.MDT,0x00740000,00216000,13,0x0050a612,0x0050a60d,13 ff 1e 87 b3 c2 21 13 ff 1c bf f5 7e 95 92 bf 13 ff 1e 08 d3 ce 8a 9c 7e 95 92 21 13 ff 0f c4 3d f0 26 f0 c5 eb 44 13 ff 28 0d ff 00,"<CTRL:13 FF 1E>ごめん、<CTRL:13 FF 1C>怖かったろ<CTRL:13 FF 1E>
ケガしなかった、<CTRL:13 FF 0F>アルフィナ？<CTRL:13 FF 28>","<CTRL:13 FF 1E>미안해, <CTRL:13 FF 1C>무서웠지<CTRL:13 FF 1E>
다치지는 않았어, <CTRL:13 FF 0F>알피나?<CTRL:13 FF 28>",13 FF 1E BE BB 94 5D F6 20 13 FF 1C B7 8C 9D F5 8F 13 FF 1E 08 7C 5F F3 8F 93 20 CE 3F F0 89 5D F6 20 13 FF 0F BA E9 70 44 13 FF 28 0D FF 00,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":0,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":7,""raw_hex"":""13 ff 1c"",""kind"":""OPAQUE_13_FF"",""argument"":28},{""offset"":16,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":39,""raw_hex"":""13 ff 28"",""kind"":""OPAQUE_13_FF"",""argument"":40},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:1E>ごめん<G0001><CTRL:13>マ<CTRL:1C>怖かったろ<CTRL:13>マ<CTRL:1E>
ケガしなかった<G0001><CTRL:13>マ<CTRL:0F>アルフィナ？<CTRL:13>マ<G0008>",SUPPORTED,0001,NONE,
SCN_00216000_00740000_0015,SCENARIO,scenario_message,DATA/00216000.MDZ,DATA/00216000.MDT,0x00740000,00216000,14,0x0050a67e,0x0050a679,46 46 46 46 13 ff 28 08 12 02 a6 f0 8a bf f3 b4 79 13 ff 23 08 9f f4 c5 f0 99 b4 a1 f0 96 84 98 13 ff 3c 0d ff 00,"…………<CTRL:13 FF 28>
<CTRL:12><CTRL:02>少し休もう<CTRL:13 FF 23>
宿屋でも見つけて<CTRL:13 FF 3C>","…………<CTRL:13 FF 28>
<CTRL:12><CTRL:02>조금 쉬자<CTRL:13 FF 23>
여관이라도 찾아서<CTRL:13 FF 3C>",46 46 46 46 13 FF 28 08 12 02 EE E7 20 D1 F7 A1 13 FF 23 08 B5 45 F6 8B 86 6E 20 58 F8 90 8C 13 FF 3C 0D FF 00,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":4,""raw_hex"":""13 ff 28"",""kind"":""OPAQUE_13_FF"",""argument"":40},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":8,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":9,""raw_hex"":""02"",""kind"":""UNKNOWN_CONTROL""},{""offset"":17,""raw_hex"":""13 ff 23"",""kind"":""OPAQUE_13_FF"",""argument"":35},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""13 ff 3c"",""kind"":""OPAQUE_13_FF"",""argument"":60},{""offset"":35,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G0026><G0026><G0026><G0026><CTRL:13>マ<G0008>
<CTRL:12><CTRL:02>少し<G03DF>もう<CTRL:13>マ<G0003>
宿<G0175>でも見つけて<CTRL:13>マ<G001C>",SUPPORTED,"0026,0175,03DF",NONE,
SCN_00216100_00740000_0016,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,15,0x0043d9c4,0x0043d9bf,75 c2 92 b4 ea f2 42 f4 21 8a 96 86 77 c0 9f 09 0e 00 1d 00 08 46 99 b4 ea f2 d6 f3 21 75 c2 92 a0 49 f1 42 f1 af f3 08 75 92 8a a0 8e 77 99 08 98 f0 be 94 b5 95 92 a0 ba 9f 0d ff 00,"あんたも結構、しつこいわね<CTRL:09 0E 00 1D 00>
…でも結局、あんたの飛行機
あたしのせいで
壊れちゃったのよね","너도 꽤 끈질기네.<CTRL:09 0E 00 1D 00>
…하지만 결국 네 비행기는
나 때문에
망가진 거지.",UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 24 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":36},{""offset"":15,""raw_hex"":""09 0e 00 1d 00"",""kind"":""INLINE_09"",""argument"":29},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":58,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"あんたも結構<G0001>しつこいわね<CTRL:09 0E 00 1D 00>
<G0026>でも結局<G0001>あんたの飛行機
あたしのせいで
壊れちゃったのよね",SUPPORTED,"0001,0026",NONE,
SCN_00216100_00740000_0019,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,18,0x0043daa1,0x0043da9c,46 46 09 0e 00 20 00 08 75 bb 43 21 bb f0 9d 8a 98 9c 77 a0 44 08 9c 45 c2 93 43 08 75 b6 b0 95 98 df 3a f0 8a 94 b5 95 92 c0 9f 0d ff 00,"……<CTRL:09 0E 00 20 00>
あら！、気にしてないの？
な〜んだ！
あやまってソンしちゃったわね","……<CTRL:09 0E 00 20 00>
어머! 신경 안 쓰는 거야?
뭐야~!
괜히 사과해서 손해 봤네.",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1d 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":29},{""offset"":2,""raw_hex"":""09 0e 00 20 00"",""kind"":""INLINE_09"",""argument"":32},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G0026><G0026><CTRL:09 0E 00 20 00>
あら！<G0001>気にしてないの？
な〜んだ！
あやまってソンしちゃったわね",SUPPORTED,"0001,0026",NONE,
