id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00180500_00740000_0006,SCENARIO,scenario_message,DATA/00180500.MDZ,DATA/00180500.MDT,0x00740000,00180500,5,0x002da727,0x002da722,7d 34 f5 92 8e 21 13 ff 0f d9 21 f0 95 43 0d ff 00,お待たせ、<CTRL:13 FF 0F>シバっ！,"기다렸지, <CTRL:13 FF 0F>시바!",8D 7C B7 F8 8F 5D F6 20 13 FF 0F A8 BF 43 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":6,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":14,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,お<G04F4>たせ<G0001><CTRL:13>マ<CTRL:0F>シバっ！,SUPPORTED,"0001,04F4",NONE,
SCN_00180500_00740000_0008,SCENARIO,scenario_message,DATA/00180500.MDZ,DATA/00180500.MDT,0x00740000,00180500,7,0x002da89a,0x002da895,13 ff 0f b4 79 8c 83 b0 f3 bd ba 13 ff 1e 08 34 f5 95 98 98 21 13 ff 0f c4 3d f0 26 f0 c5 eb 0d ff 00,"<CTRL:13 FF 0F>もうすぐ戻るよ<CTRL:13 FF 1E>
待ってて、<CTRL:13 FF 0F>アルフィナ","<CTRL:13 FF 0F>곧 돌아갈게<CTRL:13 FF 1E>
기다리고 있어, <CTRL:13 FF 0F>알피나.",13 FF 0F 9C F3 20 37 F0 90 D5 F1 88 13 FF 1E 08 8D 7C 8A 63 20 7E 89 5D F6 20 13 FF 0F BA E9 70 5E F6 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":11,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>もうすぐ<G03D0>るよ<CTRL:13>マ<CTRL:1E>
<G04F4>ってて<G0001><CTRL:13>マ<CTRL:0F>アルフィナ",SUPPORTED,"0001,03D0,04F4",NONE,
SCN_00180700_00740000_0005,SCENARIO,scenario_message,DATA/00180700.MDZ,DATA/00180700.MDT,0x00740000,00180700,4,0x002f39ce,0x002f39c9,ba 8a 95 43 21 13 ff 19 75 9a a1 86 be c1 08 d9 36 f0 30 f0 e4 e9 a0 9a 86 bf aa 08 b8 f1 95 98 77 82 93 84 46 46 13 ff 37 0d ff 00,"よしっ！、<CTRL:13 FF 19>あとはこれを
シュミットのところへ
持っていくだけ……<CTRL:13 FF 37>","좋아!, <CTRL:13 FF 19>이제 이걸
슈미트에게
가져가기만 하면 돼……<CTRL:13 FF 37>",DA 90 43 5D F6 20 13 FF 19 8B CA 20 8B E0 08 D9 F7 BE 22 F0 72 88 08 6A AE F2 6A 8D 75 20 81 A0 20 39 F8 46 46 13 FF 37 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":5,""raw_hex"":""13 ff 19"",""kind"":""OPAQUE_13_FF"",""argument"":25},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""13 ff 37"",""kind"":""OPAQUE_13_FF"",""argument"":55},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"よしっ！<G0001><CTRL:13>マ<CTRL:19>あとはこれを
シュミットのところへ
持っていくだけ<G0026><G0026><CTRL:13>マ<G0017>",SUPPORTED,"0001,0026",NONE,
SCN_00180700_00740000_0006,SCENARIO,scenario_message,DATA/00180700.MDZ,DATA/00180700.MDT,0x00740000,00180700,5,0x002f3a09,0x002f3a04,79 c0 95 41 13 ff 2d 0d ff 00,うわっ！<CTRL:13 FF 2D>,우왓!<CTRL:13 FF 2D>,A3 C8 F1 43 13 FF 2D 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":4,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":7,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,うわっ<G0021><CTRL:13>マ<G000D>,SUPPORTED,0021,NONE,
SCN_00180700_00740000_0007,SCENARIO,scenario_message,DATA/00180700.MDZ,DATA/00180700.MDT,0x00740000,00180700,6,0x002f3a83,0x002f3a7e,13 ff 0f 33 f0 ef a1 7d f0 9d 80 f0 95 92 c2 93 8a d7 13 ff 19 08 df f0 77 e9 d5 21 b4 f0 b0 99 b4 9b bc b0 8a b9 13 ff 3c 0d ff 00,"<CTRL:13 FF 0F>モノは手に入ったんだしサ<CTRL:13 FF 19>
早いトコ、船までもどりましょ<CTRL:13 FF 3C>","<CTRL:13 FF 0F>물건도 손에 넣었으니<CTRL:13 FF 19>
얼른 배로 돌아가자<CTRL:13 FF 3C>",13 FF 0F 3A F0 AF 6E 20 6C F7 72 20 7D F7 BC A2 7B 13 FF 19 08 7E F0 CF F8 20 92 F9 99 20 37 F0 90 6A A1 13 FF 3C 0D FF 00,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":18,""raw_hex"":""13 ff 19"",""kind"":""OPAQUE_13_FF"",""argument"":25},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""13 ff 3c"",""kind"":""OPAQUE_13_FF"",""argument"":60},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>モノは手に入ったんだしサ<CTRL:13>マ<CTRL:19>
早いトコ<G0001>船までもどりましょ<CTRL:13>マ<G001C>",SUPPORTED,0001,NONE,
SCN_00180800_00740000_0005,SCENARIO,scenario_message,DATA/00180800.MDZ,DATA/00180800.MDT,0x00740000,00180800,4,0x002aaf0d,0x002aaf08,ba 8a 21 13 ff 19 86 be c1 b8 f1 95 98 08 d9 36 f0 30 f0 e4 e9 9d 82 f2 b1 9d 77 86 79 43 13 ff 32 08 12 07 46 46 46 46 46 13 ff 28 0e 00 08 00 08 12 01 94 b9 95 9a bf f5 77 84 9b 13 ff 37 0d ff 00,"よし、<CTRL:13 FF 19>これを持って
シュミットに頼みにいこう！<CTRL:13 FF 32>
<CTRL:12><CTRL:07>……………<CTRL:13 FF 28><CTRL:0E><CTRL:00>
<CTRL:00>
<CTRL:12><CTRL:01>ちょっと怖いけど<CTRL:13 FF 37>","좋아, <CTRL:13 FF 19>이걸 들고
슈미트에게 부탁하러 가자!<CTRL:13 FF 32>
<CTRL:12><CTRL:07>……………<CTRL:13 FF 28><CTRL:0E><CTRL:00>
<CTRL:00>
<CTRL:12><CTRL:01>조금 무섭지만<CTRL:13 FF 37>",DA 90 5D F6 20 13 FF 19 8B E0 20 A5 63 08 D9 F7 BE 22 F0 72 88 20 C4 68 F8 81 C6 20 6A A1 43 13 FF 32 08 12 07 46 46 46 46 46 13 FF 28 0E 00 08 00 08 12 01 EE E7 20 B7 D6 F5 8F 75 13 FF 37 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":3,""raw_hex"":""13 ff 19"",""kind"":""OPAQUE_13_FF"",""argument"":25},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":35,""raw_hex"":""07"",""kind"":""UNKNOWN_CONTROL""},{""offset"":41,""raw_hex"":""13 ff 28"",""kind"":""OPAQUE_13_FF"",""argument"":40},{""offset"":44,""raw_hex"":""0e"",""kind"":""UNKNOWN_CONTROL""},{""offset"":45,""raw_hex"":""00"",""kind"":""UNKNOWN_CONTROL""},{""offset"":46,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""00"",""kind"":""UNKNOWN_CONTROL""},{""offset"":48,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":49,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":50,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":60,""raw_hex"":""13 ff 37"",""kind"":""OPAQUE_13_FF"",""argument"":55},{""offset"":63,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"よし<G0001><CTRL:13>マ<CTRL:19>これを持って
シュミットに頼みにいこう！<CTRL:13>マ<G0012>
<CTRL:12><CTRL:07><G0026><G0026><G0026><G0026><G0026><CTRL:13>マ<G0008><CTRL:0E><CTRL:00>
<CTRL:00>
<CTRL:12><CTRL:01>ちょっと怖いけど<CTRL:13>マ<G0017>",SUPPORTED,"0001,0026",NONE,
SCN_00211000_00740000_0009,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,8,0x006eaad8,0x006eaad3,2c f0 3a f0 e9 93 21 90 be 9c c2 98 08 b0 93 c1 f1 80 98 bd 8a 46 09 0e 00 03 00 08 9c c2 7e 21 4d f4 84 f2 a0 a9 f5 32 f0 d9 08 96 f3 8a b1 93 9c 43 0d ff 00,"ホントだ、それなんて
まだ生きてるし…<CTRL:09 0E 00 03 00>
なんか、あ日の晩メシ
楽しみだな！","정말이네, 저건 아직도
살아 있잖아…<CTRL:09 0E 00 03 00>
왠지 오늘 저녁 식사가
기대되는걸!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""09 0e 00 03 00"",""kind"":""INLINE_09"",""argument"":3},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ホントだ<G0001>それなんて
まだ生きてるし<G0026><CTRL:09 0E 00 03 00>
なんか<G0001><G043D><G02D4>の<G0569>メシ
<G03B6>しみだな！",SUPPORTED,"0001,0026,02D4,03B6,043D,0569",NONE,
SCN_00211000_00740000_0013,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,12,0x006ead9b,0x006ead96,79 b0 90 79 93 84 9b 08 4d f4 84 f2 a1 77 77 b6 46 09 0e 00 02 00 08 99 b4 21 b0 92 84 f1 bd ba 43 0d ff 00,"うまそうだけど
あ日はいいや…<CTRL:09 0E 00 02 00>
でも、また来るよ！","맛있어 보이긴 하지만
오늘은 됐어…<CTRL:09 0E 00 02 00>
그래도 또 올게!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""09 0e 00 02 00"",""kind"":""INLINE_09"",""argument"":2},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"うまそうだけど
<G043D><G02D4>はいいや<G0026><CTRL:09 0E 00 02 00>
でも<G0001>また来るよ！",SUPPORTED,"0001,0026,02D4,043D",NONE,
SCN_00211000_00740000_0019,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,18,0x006ebb54,0x006ebb4f,87 b3 c2 46 21 bb f3 8b b5 9c 77 c2 93 46 09 0e 00 01 00 08 75 a0 88 21 d9 36 f0 30 f0 e4 e9 7f 77 bd b1 f0 28 f3 08 c8 f5 80 92 77 c2 93 84 9b 46 08 77 77 7e 9c 44 0d ff 00,"ごめん…、客じゃないんだ…<CTRL:09 0E 00 01 00>
あのさ、シュミットがいる場所
聞きたいんだけど…
いいかな？","미안… 손님은 아니야…<CTRL:09 0E 00 01 00>
저기, 슈미트가 있는 곳을
물어보고 싶은데…
괜찮을까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":14,""raw_hex"":""09 0e 00 01 00"",""kind"":""INLINE_09"",""argument"":1},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":49,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ごめん<G0026><G0001><G03DB>じゃないんだ<G0026><CTRL:09 0E 00 01 00>
あのさ<G0001>シュミットがいる場<G0348>
聞きたいんだけど<G0026>
いいかな？",SUPPORTED,"0001,0026,0348",SUPPORTED,03DB
SCN_00211000_00740000_0037,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,36,0x006ecef7,0x006ecef2,75 75 43 21 99 f2 a0 a7 f0 9a a1 94 7f 79 08 b8 95 92 bc 9a 8a 92 24 f1 43 08 75 75 77 79 a0 b4 71 f1 77 ba 9c 43 07 0e 00 08 00 46 99 b4 21 7d 8b 88 c2 a1 08 9d f0 78 f1 9d 54 f1 d6 f1 93 95 92 a0 44 0d ff 00,"ああ！、空の上とはちがう
ゆったりとした風！
ああいうのも良いよな！<CTRL:07 0E 00 08 00>…でも、おじさんは
本当に最高だったの？","아아! 하늘 위와는 다른
느긋한 바람이야!
저런 것도 좋지!<CTRL:07 0E 00 08 00>……하지만 아저씨는
정말 최고였던 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""07 0e 00 08 00"",""kind"":""INLINE_07"",""argument"":8},{""offset"":52,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":67,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ああ！<G0001>空の上とはちがう
ゆったりとした風！
ああいうのも良いよな！<CTRL:07 0E 00 08 00><G0026>でも<G0001>おじさんは
本当に<G01D4>高だったの？",SUPPORTED,"0001,0026,01D4",NONE,
SCN_00211000_00740000_0040,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,39,0x006ed49e,0x006ed499,90 be 95 98 21 f0 47 db 26 f0 c5 c4 7e 46 09 0e 00 08 00 08 a1 a1 46 08 b0 74 21 c1 f1 80 98 b0 f3 be 92 93 84 08 71 f1 7e 95 92 8b b5 c2 0d ff 00,"それってバースフィアか…<CTRL:09 0E 00 08 00>
はは…
まぁ、生きて戻れただけ
良かったじゃん","그게 버스피어인가…<CTRL:09 0E 00 08 00>
하하…
뭐, 살아서 돌아온 것만 해도
다행이잖아.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":14,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"それってバースフィアか<G0026><CTRL:09 0E 00 08 00>
はは<G0026>
ま<G0054><G0001>生きて<G03D0>れただけ
良かったじゃん",SUPPORTED,"0001,0026,0054,03D0",NONE,
SCN_00211000_00740000_0041,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,40,0x006ed600,0x006ed5fb,90 a0 d7 f0 21 d8 f1 90 79 9f 7a 08 cf f4 77 43 f1 b3 a0 bd f0 be f0 77 bd 44 09 0e 00 1f 00 08 95 98 21 b4 79 4b f5 77 7e 0d ff 00,"その人、辛そうねぇ
酔い止めの薬草いる？<CTRL:09 0E 00 1F 00>
って、もう遅いか","저 사람, 괴로워 보이네.
멀미약 약초라도 줄까?<CTRL:09 0E 00 1F 00>
아, 이제 와선 늦었나.",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 20 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":32},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""09 0e 00 1f 00"",""kind"":""INLINE_09"",""argument"":31},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"その人<G0001><G0258>そうね<G005A>
<G04BF>い<G01C3>めの薬草いる？<CTRL:09 0E 00 1F 00>
って<G0001>もう<G050B>いか",SUPPORTED,"0001,005A,01C3,0258,04BF",SUPPORTED,050B
SCN_00211000_00740000_0060,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,59,0x006f0031,0x006f002c,bf f3 84 f2 88 f0 88 f6 44 21 ed f0 9e b0 99 42 09 0e 00 0b 00 08 75 bc 7b 9c 77 21 26 f0 e5 47 a1 46 43 08 99 b4 90 be 95 98 21 21 f0 47 db 26 f0 c5 c4 a0 08 8e 77 8b b5 9c 77 46 ba 9c 44 0d ff 00,"休日出勤？、死ぬまで？<CTRL:09 0E 00 0B 00>
ありえない、フツーは…！
でもそれって、バースフィアの
せいじゃない…よな？","휴일 출근? 죽을 때까지?<CTRL:09 0E 00 0B 00>
말도 안 돼, 보통은…!
하지만 그게 버스피어
때문은 아니겠지…?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":16,""raw_hex"":""09 0e 00 0b 00"",""kind"":""INLINE_09"",""argument"":11},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":63,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G03DF><G02D4>出<G0618>？<G0001>死ぬまで<G0022><CTRL:09 0E 00 0B 00>
ありえない<G0001>フツーは<G0026>！
でもそれって<G0001>バースフィアの
せいじゃない<G0026>よな？",SUPPORTED,"0001,0022,0026,02D4,03DF",SUPPORTED,0618
SCN_00211000_00740000_0087,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,86,0x006f2a06,0x006f2a01,ce f5 be 46 21 80 f3 b4 2e f4 c0 8d 9d 44 09 0e 00 05 00 08 cc 3e f0 b4 ef f2 84 f2 7f 21 b5 f0 58 f1 94 a0 84 f2 88 08 99 b4 21 30 f0 3b f0 3a f0 e2 9d a1 21 4d f4 26 f6 08 94 b5 c2 9a 2e f4 79 96 b4 bc 93 46 0d ff 00,"別れ…、何も言わずに？<CTRL:09 0E 00 05 00>
オレも明日が、旅立ちの日さ
でも、ミランダには、あ夜
ちゃんと言うつもりだ…","작별을… 아무 말도 없이?<CTRL:09 0E 00 05 00>
나도 내일이 여행을 떠나는 날이야.
하지만 미란다에게는 내일 밤
제대로 말할 생각이야…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":14,""raw_hex"":""09 0e 00 05 00"",""kind"":""INLINE_09"",""argument"":5},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":70,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"別れ<G0026><G0001>何も<G041E>わずに？<CTRL:09 0E 00 05 00>
オレも<G033F><G02D4>が<G0001>旅立ちの<G02D4>さ
でも<G0001>ミランダには<G0001><G043D><G05B6>
ちゃんと<G041E>うつもりだ<G0026>",SUPPORTED,"0001,0026,02D4,033F,041E,043D",SUPPORTED,05B6
