id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00635000_00740000_0025,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,24,0x008311be,0x008311b9,93 84 9b d9 36 f0 30 f0 e4 e9 a1 08 b6 bc 9a 85 92 46 08 ef f2 84 f2 93 95 98 80 95 9a 46 09 0e 00 0a 00 08 80 95 9a 42 f1 84 bd 43 0d ff 00,"だけどシュミットは
やりとげた…
明日だってきっと…<CTRL:09 0E 00 0A 00>
きっと行ける！","하지만 슈미트는
해냈어…
내일도 분명…<CTRL:09 0E 00 0A 00>
분명 해낼 수 있어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""09 0e 00 0a 00"",""kind"":""INLINE_09"",""argument"":10},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"だけどシュミットは
やりとげた<G0026>
<G033F><G02D4>だってきっと<G0026><CTRL:09 0E 00 0A 00>
きっと行ける！",SUPPORTED,"0026,02D4,033F",NONE,
SCN_00635000_00740000_0028,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,27,0x008313bd,0x008313b8,a1 a1 46 21 b0 74 90 95 94 a1 08 94 b9 95 9a a4 f1 7c f0 7e 9c 46 09 0e 00 0a 00 08 46 9c c2 98 21 c2 f1 bb f0 9d 9c 95 98 bd 08 b1 f0 a3 f1 8b b5 9c 77 7e 43 0d ff 00,"はは…、まぁそっちは
ちょっと心配かな…<CTRL:09 0E 00 0A 00>
…なんて、弱気になってる
場合じゃないか！","하하… 뭐, 그쪽은
조금 걱정되긴 하지만…<CTRL:09 0E 00 0A 00>
…라며 약한 소리 할
때가 아니지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""09 0e 00 0a 00"",""kind"":""INLINE_09"",""argument"":10},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":53,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"はは<G0026><G0001>ま<G0054>そっちは
ちょっと心<G012C>かな<G0026><CTRL:09 0E 00 0A 00>
<G0026>なんて<G0001>弱気になってる
場合じゃないか！",SUPPORTED,"0001,0026,0054,012C",NONE,
SCN_00635000_00740000_0030,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,29,0x008316fb,0x008316f6,3f f0 e4 e5 46 09 0e 00 07 00 08 42 f1 7e 9c 80 b5 43 08 75 bc 7f 9a 79 21 7d 8b 77 88 c2 43 0d ff 00,"ロッツ…<CTRL:09 0E 00 07 00>
行かなきゃ！
ありがとう、おじいさん！","롯츠…<CTRL:09 0E 00 07 00>
가야 해!
고마워요, 할아버지!",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":5,""raw_hex"":""09 0e 00 07 00"",""kind"":""INLINE_09"",""argument"":7},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ロッツ<G0026><CTRL:09 0E 00 07 00>
行かなきゃ！
ありがとう<G0001>おじいさん！",SUPPORTED,"0001,0026",NONE,
SCN_00635000_00740000_0036,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,35,0x0083210b,0x00832106,9c 74 21 86 95 94 9d 08 3f f0 e4 e5 21 84 f1 9c 7e 95 92 46 09 0e 00 06 00 08 c0 95 43 21 9c c2 98 ab f3 8a 98 c2 93 ba 43 08 6d f2 9a b3 f5 67 f1 7f 2f f4 b0 95 98 46 0d ff 00,"なぁ、こっちに
ロッツ、来なかった…<CTRL:09 0E 00 06 00>
わっ！、なんて顔してんだよ！
涙と鼻水が固まって…","저기, 이쪽에
롯츠가 오지 않았어…<CTRL:09 0E 00 06 00>
으악! 얼굴이 왜 그래!
눈물과 콧물이 굳어서…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""09 0e 00 06 00"",""kind"":""INLINE_09"",""argument"":6},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":56,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"な<G0054><G0001>こっちに
ロッツ<G0001>来なかった<G0026><CTRL:09 0E 00 06 00>
わっ！<G0001>なんて<G03CB>してんだよ！
<G02BD>と<G0573>水が<G041F>まって<G0026>",SUPPORTED,"0001,0026,0054,02BD,03CB",SUPPORTED,"041F,0573"
SCN_00635000_00740000_0037,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,36,0x008321dc,0x008321d7,86 bc b5 c8 f5 77 98 b4 31 f0 e2 93 9c 46 09 0e 00 08 00 08 87 b3 c2 08 cc 3e f0 21 3f f0 e4 e5 d8 f0 8a 9d 42 f1 82 7e bb 88 08 b8 95 82 bc c1 f3 77 98 98 82 be 46 43 0d ff 00,"こりゃ聞いてもムダだな…<CTRL:09 0E 00 08 00>
ごめん
オレ、ロッツ探しに行くからさ
ゆっくり泣いててくれ…！","이건 물어봐도 소용없겠네…<CTRL:09 0E 00 08 00>
미안하지만
나는 롯츠를 찾으러 갈게.
천천히 울고 있어…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":14,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":56,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"こりゃ聞いてもムダだな<G0026><CTRL:09 0E 00 08 00>
ごめん
オレ<G0001>ロッツ<G0188>しに行くからさ
ゆっくり<G03E1>いててくれ<G0026>！",SUPPORTED,"0001,0026,0188,03E1",NONE,
SCN_00635000_00740000_0046,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,45,0x00833272,0x0083326d,b0 93 7b f0 7e bb 9c 77 84 9b 46 09 0e 00 04 00 08 99 b4 21 9b 79 9d 7e 8a 98 b1 8e bd 88 43 0d ff 00,"まだ分からないけど…<CTRL:09 0E 00 04 00>
でも、どうにかしてみせるさ！","아직 모르겠지만…<CTRL:09 0E 00 04 00>
그래도 어떻게든 해낼게!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":11,""raw_hex"":""09 0e 00 04 00"",""kind"":""INLINE_09"",""argument"":4},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"まだ分からないけど<G0026><CTRL:09 0E 00 04 00>
でも<G0001>どうにかしてみせるさ！",SUPPORTED,"0001,0026",NONE,
SCN_00635000_00740000_0058,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,57,0x00833f9b,0x00833f96,77 b6 21 86 a0 21 f0 c6 cc 3c f0 3a f0 a1 46 09 08 42 f1 95 98 94 f3 7e b3 9c 80 b5 9c 0d ff 00,"いや、このバイオリンは…<CTRL:09>
行って確かめなきゃな","아니, 이 바이올린은…<CTRL:09>
가서 확인해 봐야겠어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"いや<G0001>このバイオリンは<G0026><CTRL:09>
行って<G03B4>かめなきゃな",SUPPORTED,"0001,0026,03B4",NONE,
SCN_00635000_00740000_0059,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,58,0x00834093,0x0083408e,b0 92 49 f1 ab bd 88 46 08 86 be 7e bb bf f1 8a 77 3f f6 c1 08 d8 f0 8a 9d 42 f1 82 c2 93 09 0e 00 09 00 08 46 77 b6 21 d2 f0 77 3f f6 21 7e 9c 0d ff 00,"また飛べるさ…
これから新しい翼を
探しに行くんだ<CTRL:09 0E 00 09 00>
…いや、古い翼、かな","다시 날 수 있어…
이제부터 새로운 날개를
찾으러 가는 거야<CTRL:09 0E 00 09 00>
…아니, 오래된 날개인가.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""09 0e 00 09 00"",""kind"":""INLINE_09"",""argument"":9},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"また飛べるさ<G0026>
これから<G023F>しい翼を
<G0188>しに行くんだ<CTRL:09 0E 00 09 00>
<G0026>いや<G0001>古い翼<G0001>かな",SUPPORTED,"0001,0026,0188,023F",NONE,
SCN_00635000_00740000_0063,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,62,0x008343f0,0x008343eb,51 f6 9c c2 98 46 09 0e 00 09 00 08 cc 3e f0 a0 5c f0 86 90 08 d9 36 f0 30 f0 e4 e9 7f 77 9c 7e 95 92 bb 46 43 0d ff 00,"礼なんて…<CTRL:09 0E 00 09 00>
オレの方こそ
シュミットがいなかったら…！","감사는 무슨…<CTRL:09 0E 00 09 00>
오히려 내가
슈미트가 없었다면…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":6,""raw_hex"":""09 0e 00 09 00"",""kind"":""INLINE_09"",""argument"":9},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G05E1>なんて<G0026><CTRL:09 0E 00 09 00>
オレの方こそ
シュミットがいなかったら<G0026>！",SUPPORTED,"0026,05E1",NONE,
SCN_00635000_00740000_0068,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,67,0x00834c02,0x00834bfd,23 f0 d5 47 cf a1 08 80 f3 b4 e1 f0 77 86 9a a1 8a 9c 77 88 46 07 0e 00 09 00 46 90 79 9a b4 08 80 95 9a 6c f4 5c f0 9c 7e 95 92 c2 93 46 08 81 f0 b4 21 80 f3 b4 08 e1 f0 82 9c 77 c2 93 ba 46 0d ff 00,"ヒコーキは
何も悪いことはしないさ…<CTRL:07 0E 00 09 00>…そうとも
きっと仕方なかったんだ…
誰も、何も
悪くないんだよ…","비행기는
아무 잘못도 하지 않아…<CTRL:07 0E 00 09 00>…그래.
분명 어쩔 수 없었던 거야…
누구도, 아무것도
잘못하지 않았어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""07 0e 00 09 00"",""kind"":""INLINE_07"",""argument"":9},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":54,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":64,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ヒコーキは
何も悪いことはしないさ<G0026><CTRL:07 0E 00 09 00><G0026>そうとも
きっと仕方なかったんだ<G0026>
誰も<G0001>何も
悪くないんだよ<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_00635000_00740000_0073,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,72,0x00835048,0x00835043,77 bf 77 bf 75 95 92 8f 08 9a 98 b4 21 9b f1 3b f2 a1 64 f0 8e 9c 77 84 9b 09 0e 00 0b 00 08 c2 21 90 79 77 b6 21 7d b0 7b 86 90 08 9c c2 99 86 86 9d 44 0d ff 00,"いろいろあったよ
とても、全部は話せないけど<CTRL:09 0E 00 0B 00>
ん、そういや、おまえこそ
なんでここに？","여러 일이 있었어.
전부 말할 수는 없지만<CTRL:09 0E 00 0B 00>
응, 그러고 보니 너야말로
왜 여기에 있어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""09 0e 00 0b 00"",""kind"":""INLINE_09"",""argument"":11},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":51,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"いろいろあった<G006F>
とても<G0001>全部は<G0114>せないけど<CTRL:09 0E 00 0B 00>
ん<G0001>そういや<G0001>おまえこそ
なんでここに？",SUPPORTED,"0001,006F,0114",NONE,
SCN_00635000_00740000_0077,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,76,0x0083534e,0x00835349,3f f0 e4 12 08 e5 46 46 46 09 0e 00 0a 00 08 12 01 c0 7e 95 92 21 b0 7e 8e 92 8f 21 26 f5 33 f1 43 0d ff 00,"ロッ<CTRL:12>
ツ………<CTRL:09 0E 00 0A 00>
<CTRL:12><CTRL:01>わかった、まかせたよ、相棒！","롯<CTRL:12>
츠………<CTRL:09 0E 00 0A 00>
<CTRL:12><CTRL:01>알았어, 맡길게, 파트너!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":3,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":9,""raw_hex"":""09 0e 00 0a 00"",""kind"":""INLINE_09"",""argument"":10},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":16,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ロッ<CTRL:12>
ツ<G0026><G0026><G0026><CTRL:09 0E 00 0A 00>
<CTRL:12><CTRL:01>わかった<G0001>まかせた<G006F><G0001><G04E6><G01B3>！",SUPPORTED,"0001,0026,006F,04E6",SUPPORTED,01B3
SCN_00635000_00740000_0083,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,82,0x008357d5,0x008357d0,75 a0 99 f2 c1 21 3e f2 9d 23 f6 88 9c 80 b5 08 b1 c2 9c 21 49 f1 ab 9c 77 c2 93 46 09 0e 00 09 00 08 b6 95 98 b6 bd 21 cc 3e f0 7f 46 43 0d ff 00,"あの空を、元に戻さなきゃ
みんな、飛べないんだ…<CTRL:09 0E 00 09 00>
やってやる、オレが…！","저 하늘을 원래대로
돌려놓지 않으면 모두 날 수 없어…<CTRL:09 0E 00 09 00>
내가 해내겠어…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""09 0e 00 09 00"",""kind"":""INLINE_09"",""argument"":9},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"あの空を<G0001>元に戻さなきゃ
みんな<G0001>飛べないんだ<G0026><CTRL:09 0E 00 09 00>
やってやる<G0001>オレが<G0026>！",SUPPORTED,"0001,0026",NONE,
SCN_00635000_00740000_0086,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,85,0x008359b1,0x008359ac,d9 36 f0 30 f0 e4 e9 a0 49 f1 42 f1 af f3 93 9c 09 0e 00 08 00 08 cc 3e f0 a0 49 f1 42 f1 af f3 95 98 77 95 98 b4 08 d9 36 f0 30 f0 e4 e9 9d 08 50 f1 95 98 b4 bb 95 92 b4 c2 93 8a 46 0d ff 00,"シュミットの飛行機だな<CTRL:09 0E 00 08 00>
オレの飛行機っていっても
シュミットに
作ってもらったもんだし…","슈미트의 비행기구나.<CTRL:09 0E 00 08 00>
내 비행기라고 해도
슈미트에게
만들어 달라고 한 거지만…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":16,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":61,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"シュミットの飛行機だな<CTRL:09 0E 00 08 00>
オレの飛行機っていっても
シュミットに
作ってもらったもんだし<G0026>",SUPPORTED,0026,NONE,
SCN_00635000_00740000_0087,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,86,0x00835a1d,0x00835a18,46 77 b6 21 d9 36 f0 30 f0 e4 e9 9d 08 64 f0 8a 92 95 98 31 f0 e2 93 46 09 0e 00 07 00 08 3f f0 e4 e5 46 21 75 77 96 9c bb 43 0d ff 00,"…いや、シュミットに
話したってムダだ…<CTRL:09 0E 00 07 00>
ロッツ…、あいつなら！","…아니, 슈미트에게
말해도 소용없어…<CTRL:09 0E 00 07 00>
롯츠… 그 녀석이라면!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""09 0e 00 07 00"",""kind"":""INLINE_09"",""argument"":7},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G0026>いや<G0001>シュミットに
<G0114>したってムダだ<G0026><CTRL:09 0E 00 07 00>
ロッツ<G0026><G0001>あいつなら！",SUPPORTED,"0001,0026,0114",NONE,
