id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00151000_00740000_0151,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,150,0x002f382c,0x002f3827,13 ff 0f 75 21 13 ff 14 77 b6 21 13 ff 0f 90 12 0a a0 46 46 13 ff 14 08 12 01 af f5 be 98 bd 93 bf 21 13 ff 0a c4 3d f0 26 f0 c5 eb b4 13 ff 1e 08 4d f4 84 f2 a1 b8 95 82 bc bf f3 c2 93 5c f0 7f 13 ff 37 0d ff 00,"<CTRL:13 FF 0F>あ、<CTRL:13 FF 14>いや、<CTRL:13 FF 0F>そ<CTRL:12><CTRL:0A>の……<CTRL:13 FF 14>
<CTRL:12><CTRL:01>疲れてるだろ、<CTRL:13 FF 0A>アルフィナも<CTRL:13 FF 1E>
あ日はゆっくり休んだ方が<CTRL:13 FF 37>","<CTRL:13 FF 0F>아,<CTRL:13 FF 14> 아니,<CTRL:13 FF 0F> 그…<CTRL:12><CTRL:0A>…<CTRL:13 FF 14>
<CTRL:12><CTRL:01>피곤하잖아,<CTRL:13 FF 0A> 알피나도<CTRL:13 FF 1E>
오늘은 천천히 쉬는 게<CTRL:13 FF 37>",13 FF 0F 90 5D F6 13 FF 14 20 90 7B 5D F6 13 FF 0F 20 83 46 12 0A 46 13 FF 14 08 12 01 E9 4A F5 81 D8 90 5D F6 13 FF 0A 20 BA E9 70 6E 13 FF 1E 08 B0 E2 7D 20 6D F9 6D F9 25 F0 20 D1 F7 93 20 88 13 FF 37 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":5,""raw_hex"":""13 ff 14"",""kind"":""OPAQUE_13_FF"",""argument"":20},{""offset"":11,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":15,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":16,""raw_hex"":""0a"",""kind"":""UNKNOWN_CONTROL""},{""offset"":20,""raw_hex"":""13 ff 14"",""kind"":""OPAQUE_13_FF"",""argument"":20},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":25,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":34,""raw_hex"":""13 ff 0a"",""kind"":""OPAQUE_13_FF"",""argument"":10},{""offset"":45,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":48,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":65,""raw_hex"":""13 ff 37"",""kind"":""OPAQUE_13_FF"",""argument"":55},{""offset"":68,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>あ<G0001><CTRL:13>マ<CTRL:14>いや<G0001><CTRL:13>マ<CTRL:0F>そ<CTRL:12><CTRL:0A>の<G0026><G0026><CTRL:13>マ<CTRL:14>
<CTRL:12><CTRL:01><G056F>れてるだろ<G0001><CTRL:13>マ<CTRL:0A>アルフィナも<CTRL:13>マ<CTRL:1E>
<G043D><G02D4>はゆっくり<G03DF>んだ方が<CTRL:13>マ<G0017>",SUPPORTED,"0001,0026,02D4,03DF,043D,056F",NONE,
SCN_00151000_00740000_0152,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,151,0x002f3882,0x002f387d,13 ff 0f 90 79 90 79 43 21 13 ff 1e 93 7e bb 9f 13 ff 0f 08 c3 f4 da f0 a1 75 92 8a 9d b0 7e 8e 98 13 ff 05 08 a0 c2 a5 bc 9c 88 77 43 13 ff 32 0d ff 00,"<CTRL:13 FF 0F>そうそう！、<CTRL:13 FF 1E>だからね<CTRL:13 FF 0F>
食事はあたしにまかせて<CTRL:13 FF 05>
のんびりなさい！<CTRL:13 FF 32>","<CTRL:13 FF 0F>맞아 맞아!<CTRL:13 FF 1E> 그러니까<CTRL:13 FF 0F>
식사는 나한테 맡기고<CTRL:13 FF 05>
느긋하게 쉬렴!<CTRL:13 FF 32>",13 FF 0F EB F8 90 20 EB F8 90 43 13 FF 1E 20 83 C6 7B 9F 13 FF 0F 08 3B F0 9E 93 20 70 9A 28 F0 20 EC F8 8D 63 13 FF 05 08 B3 F7 5A F8 81 88 20 D1 F7 C3 F4 43 13 FF 32 0D FF 00,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1f 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":31},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":9,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":16,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""13 ff 05"",""kind"":""OPAQUE_13_FF"",""argument"":5},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":48,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>そうそう！<G0001><CTRL:13>マ<CTRL:1E>だからね<CTRL:13>マ<CTRL:0F>
食事はあたしにまかせて<CTRL:13>マ<CTRL:05>
のんびりなさい！<CTRL:13>マ<G0012>",SUPPORTED,0001,NONE,
SCN_00151000_00740000_0153,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,152,0x002f3940,0x002f393b,13 ff 0f 7d a1 ba 79 21 13 ff 0f c4 3d f0 26 f0 c5 eb 13 ff 32 0d ff 00,<CTRL:13 FF 0F>おはよう、<CTRL:13 FF 0F>アルフィナ<CTRL:13 FF 32>,"<CTRL:13 FF 0F>좋은 아침,<CTRL:13 FF 0F> 알피나<CTRL:13 FF 32>",13 FF 0F DA 7D 20 90 A7 F3 5D F6 13 FF 0F 20 BA E9 70 13 FF 32 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":8,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":18,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":21,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,<CTRL:13>マ<CTRL:0F>おはよう<G0001><CTRL:13>マ<CTRL:0F>アルフィナ<CTRL:13>マ<G0012>,SUPPORTED,0001,NONE,
SCN_00151000_00740000_0155,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,154,0x002f3a07,0x002f3a02,13 ff 0f 90 95 7e 46 46 13 ff 32 0d ff 00,<CTRL:13 FF 0F>そっか……<CTRL:13 FF 32>,<CTRL:13 FF 0F>그렇구나……<CTRL:13 FF 32>,13 FF 0F 83 C0 BD 70 46 46 13 FF 32 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":8,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":11,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,<CTRL:13>マ<CTRL:0F>そっか<G0026><G0026><CTRL:13>マ<G0012>,SUPPORTED,0026,NONE,
SCN_00151000_00740000_0156,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,155,0x002f3a27,0x002f3a22,75 be 21 13 ff 1e b1 c2 9c a1 44 13 ff 32 0d ff 00,あれ、<CTRL:13 FF 1E>みんなは？<CTRL:13 FF 32>,"어라,<CTRL:13 FF 1E> 다들 어디 있어?<CTRL:13 FF 32>",89 86 5D F6 13 FF 1E 20 7C A5 20 89 27 F0 20 7E 89 44 13 FF 32 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":3,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":11,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":14,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,あれ<G0001><CTRL:13>マ<CTRL:1E>みんなは？<CTRL:13>マ<G0012>,SUPPORTED,0001,NONE,
SCN_00151000_00740000_0157,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,156,0x002f3ad2,0x002f3acd,12 01 7d 7d 95 21 13 ff 1e 8c 95 87 77 87 94 90 79 43 13 ff 2d 08 9b 79 8a 92 a0 21 86 be 42 13 ff 2d 0d ff 00,"<CTRL:12><CTRL:01>おおっ、<CTRL:13 FF 1E>すっごいごちそう！<CTRL:13 FF 2D>
どうしたの、これ？<CTRL:13 FF 2D>","<CTRL:12><CTRL:01>오, 엄청난 진수성찬!<CTRL:13 FF 1E>정말 대단한데!<CTRL:13 FF 2D>
이게 다 뭐야?<CTRL:13 FF 2D>",12 01 B0 5D F6 20 3E F1 C7 F9 21 F0 20 E5 AB 26 F0 BF F7 43 13 FF 1E B3 97 20 AD E7 F7 9A B6 43 13 FF 2D 08 8B 88 20 7C 20 C2 6F 44 13 FF 2D 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":0,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":1,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":6,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":18,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":34,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:12><CTRL:01>おおっ<G0001><CTRL:13>マ<CTRL:1E>すっごいごちそう！<CTRL:13>マ<G000D>
どうしたの<G0001>これ<G0022><CTRL:13>マ<G000D>",SUPPORTED,"0001,0022",NONE,
SCN_00151000_00740000_0158,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,157,0x002f3b09,0x002f3b04,79 be 8a 77 95 8a b9 45 44 13 ff 1e 08 b1 c2 9c 21 75 c2 92 a0 08 3d f4 e3 f0 a2 95 7e 93 b4 c2 9f 7a 45 13 ff 3c 0d ff 00,"うれしいっしょ〜？<CTRL:13 FF 1E>
みんな、あんたの
好物ばっかだもんねぇ〜<CTRL:13 FF 3C>","기쁘지~?<CTRL:13 FF 1E>
다들 네가 좋아하는 것만
잔뜩 준비했잖아~<CTRL:13 FF 3C>",8D C6 F5 8F 45 44 13 FF 1E 08 7C A5 20 A4 6A 20 DA 90 81 93 20 C1 75 08 73 F9 94 F8 20 86 F4 B8 DF D8 90 45 13 FF 3C 0D FF 00,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 20 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":32},{""offset"":9,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""13 ff 3c"",""kind"":""OPAQUE_13_FF"",""argument"":60},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"うれしいっしょ〜？<CTRL:13>マ<CTRL:1E>
みんな<G0001>あんたの
好物ばっかだもんね<G005A>〜<CTRL:13>マ<G001C>",SUPPORTED,"0001,005A",NONE,
SCN_00151000_00740000_0159,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,158,0x002f3b41,0x002f3b3c,13 ff 0f c4 3d f0 26 f0 c5 eb a0 3d f4 80 9c b4 a0 7f 08 c0 7e c2 9c 7e 95 92 c2 93 84 9b 46 46 13 ff 2d 08 12 08 75 b0 45 13 ff 0a 77 13 ff 0f 12 01 d3 47 cf 9c c2 98 9b 79 44 13 ff 23 0d ff 00,"<CTRL:13 FF 0F>アルフィナの好きなものが
わかんなかったんだけど……<CTRL:13 FF 2D>
<CTRL:12>
あま〜<CTRL:13 FF 0A>い<CTRL:13 FF 0F><CTRL:12><CTRL:01>ケーキなんてどう？<CTRL:13 FF 23>","<CTRL:13 FF 0F>알피나가 뭘 좋아하는지
모르겠더라……<CTRL:13 FF 2D>
<CTRL:12>
달~<CTRL:13 FF 0A>콤한<CTRL:13 FF 0F><CTRL:12><CTRL:01>케이크는 어때?<CTRL:13 FF 23>",13 FF 0F BA E9 70 6A 20 61 F9 20 DA 90 81 93 8F 08 D2 E8 B4 2D F0 86 46 46 13 FF 2D 08 12 08 E9 F7 45 13 FF 0A C6 F6 9A 13 FF 0F 12 01 57 F6 8B 64 F7 93 20 89 E4 44 13 FF 23 0D FF 00,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""13 ff 0a"",""kind"":""OPAQUE_13_FF"",""argument"":10},{""offset"":45,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":48,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":49,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":59,""raw_hex"":""13 ff 23"",""kind"":""OPAQUE_13_FF"",""argument"":35},{""offset"":62,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>アルフィナの好きなものが
わかんなかったんだけど<G0026><G0026><CTRL:13>マ<G000D>
<CTRL:12>
あま〜<CTRL:13>マ<CTRL:0A>い<CTRL:13>マ<CTRL:0F><CTRL:12><CTRL:01>ケーキなんてどう？<CTRL:13>マ<G0003>",SUPPORTED,0026,NONE,
SCN_00180400_00740000_0005,SCENARIO,scenario_message,DATA/00180400.MDZ,DATA/00180400.MDT,0x00740000,00180400,4,0x004f4567,0x004f4562,13 ff 0f 79 95 46 46 42 13 ff 32 0d ff 00,<CTRL:13 FF 0F>うっ……？<CTRL:13 FF 32>,<CTRL:13 FF 0F>윽……?<CTRL:13 FF 32>,13 FF 0F 97 F1 46 46 44 13 FF 32 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":8,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":11,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,<CTRL:13>マ<CTRL:0F>うっ<G0026><G0026><G0022><CTRL:13>マ<G0012>,SUPPORTED,"0022,0026",NONE,
SCN_00180400_00740000_0006,SCENARIO,scenario_message,DATA/00180400.MDZ,DATA/00180400.MDT,0x00740000,00180400,5,0x004f45aa,0x004f45a5,13 ff 0f a7 78 46 46 13 ff 1e 08 9b 79 b6 bb 93 f4 b0 95 92 ba 79 9f 13 ff 3c 0d ff 00,"<CTRL:13 FF 0F>ふう……<CTRL:13 FF 1E>
どうやら始まったようね<CTRL:13 FF 3C>","<CTRL:13 FF 0F>후우……<CTRL:13 FF 1E>
아무래도 시작된 모양이네<CTRL:13 FF 3C>",13 FF 0F ED F4 A3 46 46 13 FF 1E 08 90 B7 AE 6E 20 A8 69 F9 3E F8 20 D2 84 F9 8B A4 13 FF 3C 0D FF 00,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1d 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":29},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":7,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""13 ff 3c"",""kind"":""OPAQUE_13_FF"",""argument"":60},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>ふ<G0058><G0026><G0026><CTRL:13>マ<CTRL:1E>
どうやら<G0483>まったようね<CTRL:13>マ<G001C>",SUPPORTED,0026,SUPPORTED,"0058,0483"
SCN_01051101_00740000_0090,SCENARIO,scenario_message,DATA/01051101.MDZ,DATA/01051101.MDT,0x00740000,01051101,89,0x004011b0,0x004011ab,90 c2 9c a4 f3 de f2 9d 08 21 f0 3e f0 94 b5 95 92 95 98 86 9a a1 65 f9 65 f9 09 0e 00 20 00 08 b6 95 a3 21 2d f0 3f f0 93 95 92 95 98 86 9a 9f 0d ff 00,"そんな簡単に
バレちゃったってことは<G0865><G0865><CTRL:09 0E 00 20 00>
やっぱ、ボロだったってことね","그렇게 쉽게
들켜 버렸다는 건――<CTRL:09 0E 00 20 00>
역시 엉터리였다는 거네.",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""09 0e 00 20 00"",""kind"":""INLINE_09"",""argument"":32},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"そんな<G03C4>単に
バレちゃったってことは<G0865><G0865><CTRL:09 0E 00 20 00>
やっ<G0083><G0001>ボロだったってことね",SUPPORTED,"0001,0083,03C4",NONE,
SCN_01051101_00740000_0095,SCENARIO,scenario_message,DATA/01051101.MDZ,DATA/01051101.MDT,0x00740000,01051101,94,0x00401375,0x00401370,cc 3e f0 92 94 88 08 32 f0 3a f0 e8 c5 b0 99 a0 55 f3 4f f2 99 08 c4 3d f0 26 f0 c5 eb 9a b5 f0 c1 8a 98 80 92 93 bf 08 99 b4 21 90 be 99 77 77 a0 7e 9c 07 0e 00 05 00 c4 3d f0 26 f0 c5 eb a1 61 f0 88 77 86 bf 08 e6 f3 88 c2 9a ce f5 be 98 7e bb 8d 95 9a 08 a4 9a bc 99 7f c2 a2 95 98 80 92 07 b4 79 21 90 c2 9c 88 b1 8a 77 a1 f1 77 08 52 b9 f1 9a 88 8e 92 82 9c 77 c2 93 07 0e 00 07 00 93 7e bb 21 86 be 7e bb a1 08 cc 3e f0 7f 77 95 8a b9 9d 65 f9 65 f9 0d ff 00,"オレたちさ
メンディまでの約束で
アルフィナと旅をしてきただろ
でも、それでいいのかな<CTRL:07 0E 00 05 00>アルフィナは小さいころ
父さんと別れてからずっと
ひとりでがんばってきた<CTRL:07>もう、そんなさみしい思い
2度とさせたくないんだ<CTRL:07 0E 00 07 00>だから、これからは
オレがいっしょに<G0865><G0865>","우리 말이야
멘디까지 가기로 한 약속으로
알피나와 여행해 왔잖아
하지만, 이대로 괜찮을까<CTRL:07 0E 00 05 00>알피나는 어릴 때부터
아버지와 헤어진 뒤 줄곧
혼자서 애써 왔어<CTRL:07>이제 그런 외로운 마음
두 번 다시 느끼게 하고 싶지 않아<CTRL:07 0E 00 07 00>그러니까 앞으로는
내가 함께――",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":51,""raw_hex"":""07 0e 00 05 00"",""kind"":""INLINE_07"",""argument"":5},{""offset"":70,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":85,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":97,""raw_hex"":""07"",""kind"":""UNKNOWN_CONTROL""},{""offset"":111,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":124,""raw_hex"":""07 0e 00 07 00"",""kind"":""INLINE_07"",""argument"":7},{""offset"":138,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":152,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"オレたちさ
メンディまでの<G0375>束で
アルフィナと旅をしてきただろ
でも<G0001>それでいいのかな<CTRL:07 0E 00 05 00>アルフィナは小さいころ
<G0406>さんと別れてからずっと
ひとりでがんばってきた<CTRL:07>もう<G0001>そんなさみしい思い
2度とさせたくないんだ<CTRL:07 0E 00 07 00>だから<G0001>これからは
オレがいっしょに<G0865><G0865>",SUPPORTED,"0001,0375,0406",NONE,
