id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00214000_00740000_0226,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,225,0x0073ac54,0x0073ac4f,8c 85 7a 46 08 b0 88 9d e9 f8 a0 21 f4 43 08 b6 95 a3 bc 21 2a f1 e2 f4 a0 49 f1 42 f1 a5 f1 93 46 09 0e 00 0a 00 08 99 b4 21 cc 3e f0 a1 c1 f5 84 9c 77 41 0d ff 00,"すげぇ…
まさに虎の穴！
やっぱり、伝説の飛行王だ…<CTRL:09 0E 00 0A 00>
でも、オレは負けない！","굉장해…
정말 호랑이 굴이네!
역시 전설의 비행왕이야…<CTRL:09 0E 00 0A 00>
하지만 나는 지지 않아!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""09 0e 00 0a 00"",""kind"":""INLINE_09"",""argument"":10},{""offset"":38,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"すげ<G005A><G0026>
まさに<G0819>の穴！
やっ<G0083>り<G0001>伝説の飛行王だ<G0026><CTRL:09 0E 00 0A 00>
でも<G0001>オレは負けない<G0021>",SUPPORTED,"0001,0021,0026,005A,0083",SUPPORTED,0819
SCN_00214000_00740000_0233,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,232,0x0073b253,0x0073b24e,46 9c c2 98 2e f4 95 98 77 77 7e 46 09 0e 00 02 00 08 90 a0 bd f4 c6 f2 08 d9 36 f0 30 f0 e4 e9 9d 2e f3 8b bd 9a 77 77 9c 08 24 f0 3c f0 47 7d 8b 88 c2 46 0d ff 00,"…なんて言っていいか…<CTRL:09 0E 00 02 00>
その情熱
シュミットに通じるといいな
ビリーおじさん…","…뭐라고 해야 할지…<CTRL:09 0E 00 02 00>
그 열정이
슈미트에게도 전해지면 좋겠네.
빌리 아저씨…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":12,""raw_hex"":""09 0e 00 02 00"",""kind"":""INLINE_09"",""argument"":2},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G0026>なんて<G041E>っていいか<G0026><CTRL:09 0E 00 02 00>
その<G04AD>熱
シュミットに通じるといいな
ビリーおじさん<G0026>",SUPPORTED,"0026,041E,04AD",NONE,
SCN_00214000_00740000_0236,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,235,0x0073b449,0x0073b444,2d f0 3b f0 3a f0 e7 c5 c4 46 44 09 0e 00 0b 00 08 90 95 7e 46 08 90 79 77 79 86 9a 9c bb 08 b0 74 21 77 77 a0 7e 9c 46 44 0d ff 00,"ボランティア…？<CTRL:09 0E 00 0B 00>
そっか…
そういうことなら
まぁ、いいのかな…？","자원봉사…?<CTRL:09 0E 00 0B 00>
그렇구나…
그런 거라면
뭐, 괜찮으려나…?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":11,""raw_hex"":""09 0e 00 0b 00"",""kind"":""INLINE_09"",""argument"":11},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ボランティア<G0026>？<CTRL:09 0E 00 0B 00>
そっか<G0026>
そういうことなら
ま<G0054><G0001>いいのかな<G0026>？",SUPPORTED,"0001,0026,0054",NONE,
SCN_00214000_00740000_0245,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,244,0x0073bd8a,0x0073bd85,4e 2b f1 50 f7 a0 7d f0 9d ba bd ad f3 a6 f0 dd f1 4f 7e 46 09 0e 00 06 00 08 95 98 21 86 a0 d7 c6 3a f0 43 08 ce d9 34 f0 3a f0 7d 8b 88 c2 a0 50 f1 dd f1 42 0d ff 00,"「名匠の手による勇少品」か…<CTRL:09 0E 00 06 00>
って、このサイン！
ガシャンおじさんの作品？","‘명장의 손으로 만든 용품’인가…<CTRL:09 0E 00 06 00>
그런데 이 사인은!
가샹 아저씨의 작품인가?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":20,""raw_hex"":""09 0e 00 06 00"",""kind"":""INLINE_09"",""argument"":6},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":53,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G002E>名匠の手による<G03CD>少品<G002F>か<G0026><CTRL:09 0E 00 06 00>
って<G0001>このサイン！
ガシャンおじさんの作品<G0022>",SUPPORTED,"0001,0022,0026,002E,002F,03CD",NONE,
SCN_00214000_00740000_0248,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,247,0x0073bece,0x0073bec9,67 f1 a0 3e f0 3a f0 dc b1 92 77 93 9c 09 0e 00 02 00 08 90 bc b5 95 43 0d ff 00,"水のレンズみたいだな<CTRL:09 0E 00 02 00>
そりゃっ！","물의 렌즈 같네.<CTRL:09 0E 00 02 00>
이얏!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":13,""raw_hex"":""09 0e 00 02 00"",""kind"":""INLINE_09"",""argument"":2},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"水のレンズみたいだな<CTRL:09 0E 00 02 00>
そりゃっ！",NONE,,NONE,
SCN_00214000_00740000_0250,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,249,0x0073bf94,0x0073bf8f,c2 44 08 c4 3e f0 95 98 46 09 0e 00 06 00 08 c0 95 43 21 50 f6 98 95 43 08 80 f3 8c c2 93 ba 21 c4 3d f0 26 f0 c5 eb 43 0d ff 00,"ん？
アレって…<CTRL:09 0E 00 06 00>
わっ！、冷てっ！
何すんだよ、アルフィナ！","응?
저건…<CTRL:09 0E 00 06 00>
으악! 차가워!
뭐 하는 거야, 알피나!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":2,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":9,""raw_hex"":""09 0e 00 06 00"",""kind"":""INLINE_09"",""argument"":6},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ん？
アレって<G0026><CTRL:09 0E 00 06 00>
わっ！<G0001>冷てっ！
何すんだよ<G0001>アルフィナ！",SUPPORTED,"0001,0026",NONE,
SCN_00214000_00740000_0259,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,258,0x0073c7fd,0x0073c7f8,75 be 21 8e f3 7e 9c 77 46 09 0e 00 05 00 08 77 9c 77 a0 7e 46 08 5a f5 8b f0 21 75 b6 b0 bc 92 7e 95 92 84 9b 08 87 b3 c2 21 d9 36 f0 30 f0 e4 e9 46 0d ff 00,"あれ、開かない…<CTRL:09 0E 00 05 00>
いないのか…
直接、あやまりたかったけど
ごめん、シュミット…","어라, 안 열리네…<CTRL:09 0E 00 05 00>
없는 건가…
직접 사과하고 싶었는데.
미안해, 슈미트…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":9,""raw_hex"":""09 0e 00 05 00"",""kind"":""INLINE_09"",""argument"":5},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"あれ<G0001>開かない<G0026><CTRL:09 0E 00 05 00>
いないのか<G0026>
<G051A>接<G0001>あやまりたかったけど
ごめん<G0001>シュミット<G0026>",SUPPORTED,"0001,0026,051A",NONE,
SCN_00214000_00740000_0260,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,259,0x0073c857,0x0073c852,86 86 93 46 46 13 ff 5a 0d ff 00,ここだ……<CTRL:13 FF 5A>,여기다……<CTRL:13 FF 5A>,B5 8D 7C 46 46 13 FF 5A 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":5,""raw_hex"":""13 ff 5a"",""kind"":""OPAQUE_13_FF"",""argument"":90},{""offset"":8,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,ここだ<G0026><G0026><CTRL:13>マ<G003A>,SUPPORTED,0026,SUPPORTED,003A
SCN_00214000_00740000_0261,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,260,0x0073c874,0x0073c86f,7d c2 9c 8b 9d 7d 77 93 13 ff 32 08 cc 3e f0 92 94 a0 ce 3e f0 47 da 9a 13 ff 55 0d ff 00,"おんなじにおいだ<CTRL:13 FF 32>
オレたちのガレージと<CTRL:13 FF 55>","똑같은 냄새야<CTRL:13 FF 32>
우리 차고와<CTRL:13 FF 55>",2F F5 D5 7D 20 6F F7 60 F6 6F 13 FF 32 08 A3 8A 20 81 F7 63 EA 13 FF 55 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":8,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""13 ff 55"",""kind"":""OPAQUE_13_FF"",""argument"":85},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"おんなじにおいだ<CTRL:13>マ<G0012>
オレたちのガレージと<CTRL:13>マ<G0035>",SUPPORTED,0035,NONE,
SCN_00214000_00740000_0262,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,261,0x0073c8a4,0x0073c89f,86 a0 dd f2 86 79 9d 13 ff 32 08 d9 36 f0 30 f0 e4 e9 7f 77 bd c2 93 46 46 43 13 ff 64 0d ff 00,"この向こうに<CTRL:13 FF 32>
シュミットがいるんだ……！<CTRL:13 FF 64>","이 너머에<CTRL:13 FF 32>
슈미트가 있어……!<CTRL:13 FF 64>",8B 20 23 F0 30 F9 72 13 FF 32 08 D9 F7 BE 22 F0 6A 20 7E 89 46 46 43 13 FF 64 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":7,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""13 ff 64"",""kind"":""OPAQUE_13_FF"",""argument"":100},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"この向こうに<CTRL:13>マ<G0012>
シュミットがいるんだ<G0026><G0026>！<CTRL:13>マ<G0044>",SUPPORTED,0026,SUPPORTED,0044
SCN_00214000_00740000_0263,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,262,0x0073c93a,0x0073c935,13 ff 0f 77 b6 21 13 ff 19 90 be 7f 13 ff 0f b0 93 46 46 0d ff 00,<CTRL:13 FF 0F>いや、<CTRL:13 FF 19>それが<CTRL:13 FF 0F>まだ……,"<CTRL:13 FF 0F>아니, <CTRL:13 FF 19>그게<CTRL:13 FF 0F>아직……",13 FF 0F 90 7B 5D F6 20 13 FF 19 83 88 13 FF 0F 90 BD F5 46 46 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":6,""raw_hex"":""13 ff 19"",""kind"":""OPAQUE_13_FF"",""argument"":25},{""offset"":12,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,<CTRL:13>マ<CTRL:0F>いや<G0001><CTRL:13>マ<CTRL:19>それが<CTRL:13>マ<CTRL:0F>まだ<G0026><G0026>,SUPPORTED,"0001,0026",NONE,
SCN_00214000_00740000_0264,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,263,0x0073c97a,0x0073c975,13 ff 0f 93 77 8b b9 79 a8 21 13 ff 19 30 f0 3b f0 3a f0 e2 9d a1 08 cc 3e f0 7e bb 94 b5 c2 9a 64 f0 8c 7e bb 0d ff 00,"<CTRL:13 FF 0F>だいじょうぶ、<CTRL:13 FF 19>ミランダには
オレからちゃんと話すから","<CTRL:13 FF 0F>괜찮아, <CTRL:13 FF 19>미란다에게는
내가 제대로 말할 테니까.",13 FF 0F 68 F6 CC F7 90 5D F6 20 13 FF 19 BE 9B F8 7C 72 88 93 08 B9 6A 20 CA AD 99 20 97 CD 20 28 F0 7B 9F 5E F6 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":10,""raw_hex"":""13 ff 19"",""kind"":""OPAQUE_13_FF"",""argument"":25},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>だいじょうぶ<G0001><CTRL:13>マ<CTRL:19>ミランダには
オレからちゃんと<G0114>すから",SUPPORTED,"0001,0114",NONE,
SCN_00214000_00740000_0265,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,264,0x0073c9cf,0x0073c9ca,13 ff 0f cf 34 f0 24 f0 3a f0 9d b4 9b bf 79 13 ff 19 08 a7 92 bc b4 b0 f3 95 98 bd 7e b4 8a be 9c 77 0d ff 00,"<CTRL:13 FF 0F>キャビンにもどろう<CTRL:13 FF 19>
ふたりも戻ってるかもしれない","<CTRL:13 FF 0F>선실로 돌아가자<CTRL:13 FF 19>
두 사람도 돌아와 있을지 몰라.",13 FF 0F CF F6 73 F8 99 20 37 F0 90 6A A1 13 FF 19 08 AA 20 9E DE 6E 20 37 F0 90 EA 20 7E 73 8F 20 4B F9 86 5E F6 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":15,""raw_hex"":""13 ff 19"",""kind"":""OPAQUE_13_FF"",""argument"":25},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>キャビンにもどろう<CTRL:13>マ<CTRL:19>
ふたりも<G03D0>ってるかもしれない",SUPPORTED,03D0,NONE,
SCN_00214100_00740000_0005,SCENARIO,scenario_message,DATA/00214100.MDZ,DATA/00214100.MDT,0x00740000,00214100,4,0x0037f7a7,0x0037f7a2,94 7f 79 ba 46 09 0e 00 09 00 08 99 b4 21 86 86 95 98 9f f4 c5 f0 46 93 ba 9c 08 b6 95 a3 6f f5 63 f0 a0 9f f4 c5 f0 95 98 08 e9 f6 e7 f2 9c c2 93 9c 46 0d ff 00,"ちがうよ…<CTRL:09 0E 00 09 00>
でも、ここって宿屋…だよな
やっぱ都会の宿屋って
豪華なんだな…","아니야…<CTRL:09 0E 00 09 00>
그런데 여기는 여관… 맞지?
역시 도시의 여관은
호화롭구나…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":5,""raw_hex"":""09 0e 00 09 00"",""kind"":""INLINE_09"",""argument"":9},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":51,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ちがうよ<G0026><CTRL:09 0E 00 09 00>
でも<G0001>ここって宿<G0175><G0026>だよな
やっ<G0083><G052F><G0113>の宿<G0175>って
豪華なんだな<G0026>",SUPPORTED,"0001,0026,0083,0113,0175,052F",NONE,
