id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00030900_00740000_0026,SCENARIO,scenario_message,DATA/00030900.MDZ,DATA/00030900.MDT,0x00740000,00030900,25,0x001ccacb,0x001ccac6,9c 9d 2e f4 95 98 c2 93 21 7d 8b 88 c2 43 08 e5 2d f0 9d 4d f0 c1 f1 c1 08 88 88 85 bd a1 8d 93 ba 9c 42 08 e5 2d f0 c1 60 f1 e0 f0 bd a0 7e ba 95 42 0d ff 00,"なに言ってんだ、おじさん！
ツボに一生を
ささげるはずだよな？
ツボを裏切るのかよっ？","무슨 소리야, 아저씨!
항아리에 평생을
바치기로 했잖아?
항아리를 배신하는 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なに<G041E>ってんだ<G0001>おじさん！
ツボに一生を
ささげるはずだよな<G0022>
ツボを<G01E0>切るのかよっ<G0022>",SUPPORTED,"0001,0022,041E",SUPPORTED,01E0
SCN_00030900_00740000_0032,SCENARIO,scenario_message,DATA/00030900.MDZ,DATA/00030900.MDT,0x00740000,00030900,31,0x001cce7d,0x001cce78,82 b3 9b b4 ba f2 80 9e 34 f3 43 08 80 f0 be e3 f0 43 08 e5 2d f0 a1 21 69 f4 bd 7e bb db f1 8a 77 43 0d ff 00,"くめども尽きぬ謎！
入れ物！
ツボは、散るから美しい！","퍼내도 끝이 없는 수수께끼!
그릇!
항아리는 부서지기에 아름다운 거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"くめども尽きぬ<G0354>！
入れ物！
ツボは<G0001><G0459>るから美しい！",SUPPORTED,0001,SUPPORTED,"0354,0459"
SCN_00030900_00740000_0034,SCENARIO,scenario_message,DATA/00030900.MDZ,DATA/00030900.MDT,0x00740000,00030900,33,0x001ccffd,0x001ccff8,46 b0 92 b9 f2 86 79 ba 08 4d f4 a0 2e f4 3c f6 7f 08 bf f1 8a 77 e5 2d f0 b9 f2 80 2a f1 e2 f4 a0 08 51 2b f0 47 da 7f f1 88 46 0d ff 00,"…また焼こうよ
あの言葉が
新しいツボ焼き伝説の
1ページ目さ…","…다시 굽자
그 말이
새로운 항아리 굽기 전설의
첫 페이지야…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>また焼こうよ
<G043D>の<G041E><G05CC>が
<G023F>しいツボ焼き伝説の
1ページ<G01FF>さ<G0026>",SUPPORTED,"0026,01FF,023F,041E,043D,05CC",NONE,
SCN_00030900_00740000_0035,SCENARIO,scenario_message,DATA/00030900.MDZ,DATA/00030900.MDT,0x00740000,00030900,34,0x001cd0d3,0x001cd0ce,90 79 93 8f 43 08 7d 8b 88 c2 a0 08 ce d9 34 f0 3a f0 e3 38 f0 e4 28 f0 b4 08 b0 88 9d 21 8a f7 a2 f4 93 b4 c2 9c 43 0d ff 00,"そうだよ！
おじさんの
ガシャンチョップも
まさに、術術だもんな！","그렇지!
아저씨의
가샨 촙도
정말 기술의 극치니까!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうだ<G006F>！
おじさんの
ガシャンチョップも
まさに<G0001><G06EA>術だもんな！",SUPPORTED,"0001,006F",SUPPORTED,06EA
SCN_00031100_00740000_0005,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,4,0x0025977d,0x00259778,ba 95 21 d5 e4 2b f0 43 0d ff 00,よっ、コッペ！,"여, 코페!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":8,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,よっ<G0001>コッペ！,SUPPORTED,0001,NONE,
SCN_00031100_00740000_0006,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,5,0x002597bc,0x002597b7,46 9c c2 93 21 7d b0 7b 08 b4 8a 7e 8a 98 e1 f4 ec f3 cc f4 08 a1 f0 98 c2 a0 7e 44 0d ff 00,"…なんだ、おまえ
もしかして設計図
見てんのか？","…뭐야, 너
설마 설계도를
보고 있는 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>なんだ<G0001>おまえ
もしかして<G04D1><G040C><G04BC>
見てんのか？",SUPPORTED,"0001,0026,040C,04BC,04D1",NONE,
SCN_00031100_00740000_0007,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,6,0x00259834,0x0025982f,46 9a 7e 9c c2 9a 7e 2e f4 95 98 08 6f f2 a1 21 cc 3e f0 92 94 a0 49 f1 42 f1 af f3 9d 08 d2 f3 5b f0 75 c2 93 bf 44 08 bc f2 95 98 b1 92 77 c2 93 bf 44 0d ff 00,"…とかなんとか言って
実は、オレたちの飛行機に
興味あんだろ？
乗ってみたいんだろ？","…이러니저러니 해도
사실 우리 비행기에
관심 있는 거지?
타 보고 싶은 거지?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":51,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>とかなんとか<G041E>って
実は<G0001>オレたちの飛行機に
<G03F2>味あんだろ？
乗ってみたいんだろ？",SUPPORTED,"0001,0026,03F2,041E",NONE,
SCN_00031100_00740000_0009,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,8,0x0025997c,0x00259977,ad bb 21 b6 95 a3 08 d2 f3 5b f0 75 bd c2 93 bf 44 0d ff 00,"ほら、やっぱ
興味あるんだろ？","거봐, 역시
관심 있는 거잖아?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ほら<G0001>やっ<G0083>
<G03F2>味あるんだろ？",SUPPORTED,"0001,0083,03F2",NONE,
SCN_00031100_00740000_0010,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,9,0x00259a95,0x00259a90,46 b0 95 21 4d f4 84 f2 a0 26 f6 08 e0 f5 a0 99 f2 c1 a1 f0 98 b1 bf ba 08 9b f1 98 7b f0 7e bd 7e bb 88 0d ff 00,"…まっ、あ日の夜
北の空を見てみろよ
全て分かるからさ","…그럼, 내일 밤
북쪽 하늘을 봐
전부 알게 될 테니까.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>まっ<G0001><G043D><G02D4>の<G05B6>
<G05A0>の空を見てみろよ
全て分かるからさ",SUPPORTED,"0001,0026,02D4,043D",SUPPORTED,"05A0,05B6"
SCN_00031100_00740000_0011,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,10,0x00259b5e,0x00259b59,90 a0 70 f7 b0 be 3b f4 b4 21 ef f2 84 f2 9d a1 08 e1 f2 84 9c 77 ba 79 9d 8a 98 b6 bd 7e bb 08 94 b5 c2 9a a1 f0 98 bf ba 44 0d ff 00,"その憎まれ口も、明日には
叩けないようにしてやるから
ちゃんと見てろよ？","그 못된 말도 내일이면
더는 못 하게 만들어 줄 테니까
잘 지켜봐, 알았지?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"その<G06D0>まれ口も<G0001><G033F><G02D4>には
叩けないようにしてやるから
ちゃんと見てろよ？",SUPPORTED,"0001,02D4,033F",SUPPORTED,06D0
SCN_00031100_00740000_0012,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,11,0x00259c63,0x00259c5e,29 f0 3a f0 46 21 95 98 08 d7 f0 a0 ab f3 21 a1 f0 bd 9c bc 08 9c c2 93 ba 0d ff 00,"ヘン…、って
人の顔、見るなり
なんだよ","이상하다고…?
사람 얼굴을 보자마자
뭐가 어쨌다는 거야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ヘン<G0026><G0001>って
人の<G03CB><G0001>見るなり
なんだよ",SUPPORTED,"0001,0026,03CB",NONE,
SCN_00031100_00740000_0016,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,15,0x0025a011,0x0025a00c,6f f2 a1 21 49 f1 c2 99 b1 92 77 9a 08 a1 f1 95 98 c2 93 bf 44 08 20 f0 e4 cf 3c f0 2e f4 7b ba 43 0d ff 00,"実は、飛んでみたいと
思ってんだろ？
ハッキリ言えよ！","사실은 날아 보고 싶다고
생각하고 있지?
똑똑히 말해!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"実は<G0001>飛んでみたいと
思ってんだろ？
ハッキリ<G041E>えよ！",SUPPORTED,"0001,041E",NONE,
SCN_00031100_00740000_0017,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,16,0x0025a083,0x0025a07e,46 27 f1 e5 f1 a6 f1 44 08 56 f3 8a 77 2e f4 3c f6 21 ec f1 95 98 bd c2 93 9c 08 5b f1 5b f0 21 7b f0 7e 95 98 c2 a0 7e 44 0d ff 00,"…落後者？
難しい言葉、知ってるんだな
意味、分かってんのか？","…낙오자?
어려운 말도 알고 있네
뜻은 알고 쓰는 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>落後者？
<G0376>しい<G041E><G05CC><G0001>知ってるんだな
意味<G0001>分かってんのか？",SUPPORTED,"0001,0026,0376,041E,05CC",NONE,
SCN_00031100_00740000_0018,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,17,0x0025a17c,0x0025a177,46 d5 e4 2b f0 a0 ad 79 7f 08 ba 95 af 9b eb f2 a0 dc f2 08 7b f0 7e 95 98 bd c0 9f 43 08 37 f0 c8 cf 21 75 c2 92 a1 f0 97 f4 77 9c 88 77 ba 0d ff 00,"…コッペのほうが
よっぽど世の中
分かってるわね！
ユウキ、あんた見習いなさいよ","…코페가
세상 돌아가는 건
훨씬 잘 아네!
유키, 너도 좀 본받아.",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1f 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":31},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>コッペのほうが
よっ<G008F>ど世の中
分かってるわね！
ユウキ<G0001>あんた見<G0487>いなさいよ",SUPPORTED,"0001,0026,008F,0487",NONE,
SCN_00031100_00740000_0020,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,19,0x0025a28a,0x0025a285,77 77 88 46 21 ce f5 9d 21 f0 cd 95 98 08 a1 f1 c0 be 92 95 98 43 08 cc 3e f0 a1 cc 3e f0 a0 08 b6 bc 92 77 ba 79 9d b6 95 98 c2 93 7e bb 0d ff 00,"いいさ…、別にバカって
思われたって！
オレはオレの
やりたいようにやってんだから","됐어… 바보라고
생각해도 상관없어!
난 내가
하고 싶은 대로 하는 거니까.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"いいさ<G0026><G0001>別にバカって
思われたって！
オレはオレの
やりたいようにやってんだから",SUPPORTED,"0001,0026",NONE,
SCN_00031200_00740000_0005,SCENARIO,scenario_message,DATA/00031200.MDZ,DATA/00031200.MDT,0x00740000,00031200,4,0x0021e86d,0x0021e868,d1 f0 77 3b f2 c5 f0 93 9c 46 08 3f f0 e4 e5 a0 b6 96 08 80 94 b9 79 b3 c2 9c d1 dd 9d 08 86 47 77 79 9a 86 70 f2 9c c2 93 ba 9c 0d ff 00,"汚い部屋だな…
ロッツのやつ
きちょうめんなクセに
こーいうとこ雑なんだよな","방이 지저분하네…
롯츠 녀석,
꼼꼼한 주제에
이런 데는 대충이라니까.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0181>い部<G0175>だな<G0026>
ロッツのやつ
きちょうめんなクセに
こーいうとこ<G02C0>なんだよな",SUPPORTED,"0026,0175",SUPPORTED,"0181,02C0"
SCN_00031200_00740000_0006,SCENARIO,scenario_message,DATA/00031200.MDZ,DATA/00031200.MDT,0x00740000,00031200,5,0x0021e8c1,0x0021e8bc,c4 c6 e5 21 62 f0 9f f2 9d 42 f1 95 92 c2 93 46 08 9c c2 7e 46 08 cf f0 77 98 7e be 94 b5 95 92 9c 46 0d ff 00,"アイツ、大陸に行ったんだ…
なんか…
置いてかれちゃったな…","그 녀석, 대륙에 갔구나…
왠지…
나만 남겨진 기분이네…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アイツ<G0001>大<G02EF>に行ったんだ<G0026>
なんか<G0026>
置いてかれちゃったな<G0026>",SUPPORTED,"0001,0026",SUPPORTED,02EF
SCN_00031200_00740000_0009,SCENARIO,scenario_message,DATA/00031200.MDZ,DATA/00031200.MDT,0x00740000,00031200,8,0x0021e9cf,0x0021e9ca,9c bd c0 84 9c 77 93 bf 43 08 49 f1 42 f1 af f3 aa a0 21 f5 77 95 98 a0 a1 08 cc 3e f0 92 94 a0 08 ca ee 3d f0 d0 47 2d f4 9c c2 93 7e bb 43 0d ff 00,"なるわけないだろ！
飛行機への思いってのは
オレたちの
エネルギー源なんだから！","그럴 리 없잖아!
비행기를 향한 마음은
우리의
에너지원이니까!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なるわけないだろ！
飛行機への<G04E1>いってのは
オレたちの
エネルギー<G041D>なんだから！",SUPPORTED,04E1,SUPPORTED,041D
SCN_00031200_00740000_0010,SCENARIO,scenario_message,DATA/00031200.MDZ,DATA/00031200.MDT,0x00740000,00031200,9,0x0021ea10,0x0021ea0b,a1 77 a1 77 46 0d ff 00,はいはい…,네네…,UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 24 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":36},{""offset"":5,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,はいはい<G0026>,SUPPORTED,0026,NONE,
SCN_00031200_00740000_0011,SCENARIO,scenario_message,DATA/00031200.MDZ,DATA/00031200.MDT,0x00740000,00031200,10,0x0021ea38,0x0021ea33,90 be 9d 8a 98 b4 3f f0 e4 e5 08 aa f0 9d b4 77 9c 77 b1 92 77 93 84 9b 46 08 9b 86 7e 9d 88 f0 7e 84 92 a0 7e 8a bb 44 0d ff 00,"それにしてもロッツ
家にもいないみたいだけど…
どこかに出かけたのかしら？","그나저나 롯츠는
집에도 없는 것 같은데…
어디 외출한 걸까?",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 20 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":32},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"それにしてもロッツ
家にもいないみたいだけど<G0026>
どこかに出かけたのかしら？",SUPPORTED,0026,NONE,
