id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00030100_00740000_0022,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,21,0x002a9d15,0x002a9d10,86 a0 a7 f0 a1 cc 3e f0 a0 3b f2 c5 f0 93 84 9b 46 09 0e 00 08 00 08 88 8c 7f 9d 30 f0 3b f0 3a f0 e2 b4 08 cc 3e f0 a0 3b f2 c5 f0 9d a1 08 3a f3 88 9c 77 93 bf 46 0d ff 00,"この上はオレの部屋だけど…<CTRL:09 0E 00 08 00>
さすがにミランダも
オレの部屋には
隠さないだろ…","이 위는 내 방인데…<CTRL:09 0E 00 08 00>
아무리 미란다라도
내 방에
숨기지는 않았겠지…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":17,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"この上はオレの部<G0175>だけど<G0026><CTRL:09 0E 00 08 00>
さすがにミランダも
オレの部<G0175>には
<G035A>さないだろ<G0026>",SUPPORTED,"0026,0175,035A",NONE,
SCN_00030100_00740000_0023,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,22,0x002a9d75,0x002a9d70,b5 f0 9d 6c f0 3d f6 9c e3 f0 a1 62 f4 84 f2 a0 79 94 9d 08 ce 3e f0 47 da 9d b8 f1 95 98 77 95 92 8a 08 26 f0 3b f0 c6 e9 37 f0 ec e4 e9 b4 08 8a f0 bc 23 f6 8a 92 46 07 0e 00 0a 00 b2 f0 be e3 f0 a1 46 21 9c 77 43 08 df f0 82 ce 3e f0 47 da 9d 42 f1 95 98 08 3f f0 e4 e5 9a 54 f1 e3 f1 c2 f2 d5 f4 8a 9c 77 9a 43 0d ff 00,"旅に必要な物は昨日のうちに
ガレージに持っていったし
フライトユニットも
取り戻した…<CTRL:07 0E 00 0A 00>忘れ物は…、ない！
早くガレージに行って
ロッツと最終調整しないと！","여행에 필요한 물건은 어제
차고로 가져다 놨고
플라이트 유닛도
되찾았어…<CTRL:07 0E 00 0A 00>두고 온 건… 없어!
어서 차고에 가서
롯츠와 최종 조정을 해야 해!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":56,""raw_hex"":""07 0e 00 0a 00"",""kind"":""INLINE_07"",""argument"":10},{""offset"":72,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":86,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":105,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"旅に<G011C><G05CD>な物は<G0452><G02D4>のうちに
ガレージに持っていったし
フライトユニットも
取り戻した<G0026><CTRL:07 0E 00 0A 00><G0162>れ物は<G0026><G0001>ない！
早くガレージに行って
ロッツと<G01D4><G0263>調<G04C5>しないと！",SUPPORTED,"0001,0026,011C,0162,01D4,0263,02D4,0452,04C5,05CD",NONE,
SCN_00030100_00740000_0025,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,24,0x002a9e49,0x002a9e44,cc 3e f0 a0 3b f2 c5 f0 9d 08 52 f1 53 f1 9d 9c bc 90 79 9c b4 a0 a1 46 09 08 9c 77 95 43 21 7d f0 b8 f1 94 a0 52 f1 53 f1 99 08 9c c2 9a 7e 8a 9c 80 b5 43 0d ff 00,"オレの部屋に
武器になりそうなものは…<CTRL:09>
ないっ！、手持ちの武器で
なんとかしなきゃ！","내 방에
무기가 될 만한 건…<CTRL:09>
없어! 가진 무기로
어떻게든 해야 해!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"オレの部<G0175>に
武器になりそうなものは<G0026><CTRL:09>
ないっ！<G0001>手持ちの武器で
なんとかしなきゃ！",SUPPORTED,"0001,0026,0175",NONE,
SCN_00030100_00740000_0037,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,36,0x002aa385,0x002aa380,7d 95 43 21 59 f1 5a f1 a0 4c f4 08 ba 82 eb f2 64 f0 9d 9c 95 92 bd f0 be f0 46 08 6e f2 9d dc f0 82 c2 93 ba 9c 43 09 0e 00 03 00 08 b4 bb 95 9a 82 7e 43 0d ff 00,"おっ！、子供の頃
よく世話になった薬草…
傷に効くんだよな！<CTRL:09 0E 00 03 00>
もらっとくか！","오! 어릴 때
자주 신세 졌던 약초…
상처에 좋지!<CTRL:09 0E 00 03 00>
받아 둘까!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""09 0e 00 03 00"",""kind"":""INLINE_09"",""argument"":3},{""offset"":44,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"おっ！<G0001>子供の<G043C>
よく世<G0114>になった薬草<G0026>
傷に効くんだよな！<CTRL:09 0E 00 03 00>
もらっとくか！",SUPPORTED,"0001,0026,0114,043C",NONE,
SCN_00030100_00740000_0038,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,37,0x002aa418,0x002aa413,46 95 9a 21 6e f2 9d dc f0 82 bd f0 be f0 93 84 9b 08 30 f0 3b f0 3a f0 e2 7f 2e f4 95 98 92 a0 a1 08 86 be 8b b5 9c 77 9c 46 09 0e 00 02 00 08 b0 21 96 77 99 9d 21 b4 bb 95 9a 82 7e 43 0d ff 00,"…っと、傷に効く薬草だけど
ミランダが言ってたのは
これじゃないな…<CTRL:09 0E 00 02 00>
ま、ついでに、もらっとくか！","…아, 상처에 좋은 약초지만
미란다가 말한 건
이게 아니네…<CTRL:09 0E 00 02 00>
뭐, 이왕이면 받아 두자!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""09 0e 00 02 00"",""kind"":""INLINE_09"",""argument"":2},{""offset"":47,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":62,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G0026>っと<G0001>傷に効く薬草だけど
ミランダが<G041E>ってたのは
これじゃないな<G0026><CTRL:09 0E 00 02 00>
ま<G0001>ついでに<G0001>もらっとくか！",SUPPORTED,"0001,0026,041E",NONE,
SCN_00030100_00740000_0040,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,39,0x002aa534,0x002aa52f,86 a0 bd f0 be f0 46 21 6e f2 9d dc f0 82 c2 93 ba 9c 08 59 f1 5a f1 a0 4c f4 21 ba 82 eb f2 64 f0 9d 9c 95 92 46 09 0e 00 0b 00 08 b2 f1 c1 2f f3 84 bd 9c bb 08 b0 92 eb f2 64 f0 9d 9c bd 7e b4 9c 46 43 0d ff 00,"この薬草…、傷に効くんだよな
子供の頃、よく世話になった…<CTRL:09 0E 00 0B 00>
森を歩けるなら
また世話になるかもな…！","이 약초… 상처에 좋지
어릴 때 자주 신세 졌어…<CTRL:09 0E 00 0B 00>
숲을 걸을 수 있다면
다시 신세 질지도 모르겠네…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""09 0e 00 0b 00"",""kind"":""INLINE_09"",""argument"":11},{""offset"":43,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":53,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":68,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"この薬草<G0026><G0001>傷に効くんだよな
子供の<G043C><G0001>よく世<G0114>になった<G0026><CTRL:09 0E 00 0B 00>
森を<G034F>けるなら
また世<G0114>になるかもな<G0026>！",SUPPORTED,"0001,0026,0114,034F,043C",NONE,
SCN_00030100_00740000_0041,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,40,0x002aa5ce,0x002aa5c9,75 95 21 86 a0 bd f0 be f0 43 08 b0 93 6b f4 95 98 92 c2 93 46 07 0e 00 09 00 59 f1 5a f1 a0 4c f4 21 30 f0 3b f0 3a f0 e2 7f 08 92 82 88 c2 64 f3 98 98 92 95 84 08 cc 3e f0 7f 21 d3 ce a2 95 7e 96 82 95 98 08 b0 f3 95 98 84 f1 bd 7e bb 46 0d ff 00,"あっ、この薬草！
まだ残ってたんだ…<CTRL:07 0E 00 09 00>子供の頃、ミランダが
たくさん育ててたっけ
オレが、ケガばっかつくって
戻って来るから…","아, 이 약초!
아직 남아 있었구나…<CTRL:07 0E 00 09 00>어릴 때 미란다가
많이 길렀었지
내가 자꾸 다쳐서
돌아오곤 했으니까…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""07 0e 00 09 00"",""kind"":""INLINE_07"",""argument"":9},{""offset"":42,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":54,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":69,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":80,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"あっ<G0001>この薬草！
まだ残ってたんだ<G0026><CTRL:07 0E 00 09 00>子供の<G043C><G0001>ミランダが
たくさん<G0384>ててたっけ
オレが<G0001>ケガばっかつくって
<G03D0>って来るから<G0026>",SUPPORTED,"0001,0026,0384,03D0,043C",NONE,
SCN_00030100_00740000_0045,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,44,0x002aa7aa,0x002aa7a5,30 f0 3b f0 3a f0 e2 13 ff 0f 21 75 a0 59 f1 a1 46 46 44 0d ff 00,ミランダ<CTRL:13 FF 0F>、あの子は……？,"미란다<CTRL:13 FF 0F>, 그 아이는……?",BE 9B F8 7C 13 FF 0F 5D F6 20 83 20 90 8B 93 46 46 44 0D FF 00,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":7,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,ミランダ<CTRL:13>マ<CTRL:0F><G0001>あの子は<G0026><G0026>？,SUPPORTED,"0001,0026",NONE,
SCN_00030100_00740000_0046,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,45,0x002aa7cf,0x002aa7ca,13 ff 0f 93 77 8b b9 79 a8 13 ff 0f 08 3b f2 c5 f0 99 83 95 8c bc 47 f1 95 98 bd c0 13 ff 1e 08 7f f1 c1 6f f0 b0 8c c0 f0 9d 21 75 c2 92 13 ff 0a 08 c4 3e f0 8a f0 95 98 bb 95 8a b5 77 0d ff 00,"<CTRL:13 FF 0F>だいじょうぶ<CTRL:13 FF 0F>
部屋でぐっすり眠ってるわ<CTRL:13 FF 1E>
目を覚ます前に、あんた<CTRL:13 FF 0A>
アレ取ってらっしゃい","<CTRL:13 FF 0F>괜찮아<CTRL:13 FF 0F>
방에서 푹 자고 있어<CTRL:13 FF 1E>
눈을 뜨기 전에, 네가<CTRL:13 FF 0A>
그걸 가져오렴.",13 FF 0F 68 F6 CC F7 90 13 FF 0F 08 91 F9 72 8C 20 39 F6 20 A1 63 20 7E 89 13 FF 1E 08 A8 F7 73 20 8F F8 8D 20 DB 72 5D F6 20 A4 6A 13 FF 0A 08 83 E0 20 6A AE F2 B0 C3 F4 5E F6 0D FF 00,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":9,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""13 ff 0a"",""kind"":""OPAQUE_13_FF"",""argument"":10},{""offset"":49,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":62,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>だいじょうぶ<CTRL:13>マ<CTRL:0F>
部<G0175>でぐっすり眠ってるわ<CTRL:13>マ<CTRL:1E>
<G01FF>を覚ます<G0170>に<G0001>あんた<CTRL:13>マ<CTRL:0A>
アレ取ってらっしゃい",SUPPORTED,"0001,0170,0175,01FF",NONE,
SCN_00030100_00740000_0047,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,46,0x002aa81f,0x002aa81a,13 ff 0f 9c c2 93 ba 21 13 ff 0f c4 3e f0 95 98 44 0d ff 00,<CTRL:13 FF 0F>なんだよ、<CTRL:13 FF 0F>アレって？,"<CTRL:13 FF 0F>뭐야, <CTRL:13 FF 0F>그게 뭔데?",13 FF 0F C2 6F 5D F6 20 13 FF 0F 83 88 20 60 F9 B6 44 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":8,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":17,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,<CTRL:13>マ<CTRL:0F>なんだよ<G0001><CTRL:13>マ<CTRL:0F>アレって？,SUPPORTED,0001,NONE,
SCN_00030100_00740000_0048,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,47,0x002aa842,0x002aa83d,13 ff 0f 86 a0 c0 f0 21 75 c2 92 7f 08 b8 f1 95 98 95 92 95 8a b9 44 13 ff 19 08 e7 f0 94 db f2 9d dc f0 82 c4 3e f0 ba 21 13 ff 0a c4 3e f0 43 0d ff 00,"<CTRL:13 FF 0F>この前、あんたが
持ってったっしょ？<CTRL:13 FF 19>
打ち身に効くアレよ、<CTRL:13 FF 0A>アレ！","<CTRL:13 FF 0F>전에 네가
가져갔잖아?<CTRL:13 FF 19>
멍에 좋은 그거야, <CTRL:13 FF 0A>그거!",13 FF 0F DB 72 20 A4 6A 08 6A AE F2 9D F2 D8 90 44 13 FF 19 08 35 F9 72 20 DA 7D 20 83 8E 6F 5D F6 20 13 FF 0A 83 8E 43 0D FF 00,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""13 ff 19"",""kind"":""OPAQUE_13_FF"",""argument"":25},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""13 ff 0a"",""kind"":""OPAQUE_13_FF"",""argument"":10},{""offset"":48,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>この<G0170><G0001>あんたが
持ってったっしょ？<CTRL:13>マ<CTRL:19>
打ち身に効くアレよ<G0001><CTRL:13>マ<CTRL:0A>アレ！",SUPPORTED,"0001,0170",NONE,
SCN_00030100_00740000_0049,SCENARIO,scenario_message,DATA/00030100.MDZ,DATA/00030100.MDT,0x00740000,00030100,48,0x002aa884,0x002aa87f,13 ff 0f 75 21 13 ff 14 31 f8 81 f1 9d 74 f0 79 20 f0 47 27 f0 7e 13 ff 1e 08 92 8a 7e 21 ce 3e f0 47 da 9d 08 cf f0 77 98 75 95 92 9a a1 f1 79 84 9b 46 46 0d ff 00,"<CTRL:13 FF 0F>あ、<CTRL:13 FF 14>湿布に使うハーブか<CTRL:13 FF 1E>
たしか、ガレージに
置いてあったと思うけど……","<CTRL:13 FF 0F>아, <CTRL:13 FF 14>파스에 쓰는 허브 말이야?<CTRL:13 FF 1E>
분명 차고에
두었던 것 같은데……",13 FF 0F 90 5D F6 20 13 FF 14 77 F4 DC 72 20 B6 F8 93 20 DF F0 8F F3 20 97 8B 6F 44 13 FF 1E 08 EF 35 F0 20 81 F7 63 72 08 AA BC 27 F8 20 C1 20 D5 7D B6 46 46 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":5,""raw_hex"":""13 ff 14"",""kind"":""OPAQUE_13_FF"",""argument"":20},{""offset"":22,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>あ<G0001><CTRL:13>マ<CTRL:14>湿布に使うハーブか<CTRL:13>マ<CTRL:1E>
たしか<G0001>ガレージに
置いてあったと思うけど<G0026><G0026>",SUPPORTED,"0001,0026",NONE,
SCN_00030200_00740000_0005,SCENARIO,scenario_message,DATA/00030200.MDZ,DATA/00030200.MDT,0x00740000,00030200,4,0x002f5264,0x002f525f,cc 3e f0 9a 3f f0 e4 e5 7f 08 a3 f0 4a f1 a0 d9 f0 a4 f1 a0 e7 f5 9d c1 f1 b1 88 f0 8a 92 08 51 59 48 f4 af f3 a0 e1 f4 ec f3 cc f4 08 b0 88 9d 8a f7 a2 f4 93 46 43 07 0e 00 08 00 87 f2 80 a7 f0 85 bd b0 99 9d 08 80 f3 b9 f1 3f f0 e4 e5 9a d3 3a f0 cd 8a 92 7e 46 08 7d 36 f4 77 21 86 93 c0 bc 7f 75 bd 93 84 9d 08 55 f1 bd f4 93 7e bb 9c 43 0d ff 00,"オレとロッツが
長年の苦心の末に生み出した
19号機の設計図
まさに術術だ…！<CTRL:07 0E 00 08 00>書き上げるまでに
何度ロッツとケンカしたか…
お互い、こだわりがあるだけに
強情だからな！","나와 롯츠가
수년간 고생한 끝에 만들어 낸
19호기의 설계도
그야말로 기술의 결정체야…!<CTRL:07 0E 00 08 00>완성하기까지
롯츠와 몇 번이나 싸웠는지…
서로 고집하는 게 있다 보니
고집불통이거든!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""07 0e 00 08 00"",""kind"":""INLINE_07"",""argument"":8},{""offset"":70,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":88,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":104,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":114,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"オレとロッツが
長<G01CA>の苦心の末に生み出した
1<G0039>号機の<G04D1><G040C><G04BC>
まさに<G06EA>術だ<G0026>！<CTRL:07 0E 00 08 00>書き上げるまでに
何度ロッツとケンカしたか<G0026>
お<G0426>い<G0001>こだわりがあるだけに
強<G04AD>だからな！",SUPPORTED,"0001,0026,01CA,040C,0426,04AD,04BC,04D1",SUPPORTED,"0039,06EA"
